0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,individual,pop,p1_id,p2_id
28.283012,56.763203,-43.982666,-28.73258,52.688683,39.693092,20.782946,-37.33689,-0.06267992,-11.012633,12.171706,-47.10581,61.803234,18.227003,32.860447,56.230015,-14.57521,66.15949,26.51524,9.625826,18.43828,7.377522,-133.2158,12.494941,-16.434713,-24.282085,-17.789413,-25.571115,86.66744,-42.26999,-43.318897,43.014297,0.53368706,-15.277751,-43.403736,44.282936,-44.702656,16.195547,19.645103,-73.49185,-49.605244,-56.106365,-1.5766178,58.032925,-31.839972,-1.0029244,-59.690975,-32.044403,-9.844384,-27.100985,-19.591888,47.40618,39.93738,88.93123,-22.985876,-50.149914,-39.25675,-10.727961,-24.491795,82.383575,7.1904335,5.478836,-6.186599,-70.89336,-29.326778,55.982124,4.8562465,-59.719086,33.91719,-2.5141442,38.24607,18.369846,-10.903752,-99.16515,9.43629,-33.74488,-39.62525,6.990972,2.7829568,-10.02387,-22.423613,14.862271,-1.451425,47.498272,18.043537,2.634952,-23.418266,20.239798,-23.634302,48.4965,-23.02879,11.708512,13.922559,4.1638446,-95.737885,-16.036812,-4.5382414,-82.346794,12.7411,17.704922,103,23,1,23
33.806087,73.16573,-20.61228,-33.46294,27.919075,22.416029,17.538,-44.80946,21.716288,-9.46394,1.0319201,-63.12993,48.62714,6.347396,76.84519,48.304764,-45.265827,4.10402,10.336856,23.601368,28.501442,-39.046154,-88.67491,23.576988,0.528408,34.262894,-31.579004,-26.99617,72.68981,-78.78753,-48.009964,27.414385,-33.6539,-11.382927,10.4908695,45.36636,-12.449282,20.040262,36.69216,-118.80376,-33.374004,17.46703,31.193481,24.97198,-40.130737,-35.59344,-48.176964,-34.288033,0.6881511,-10.978426,-4.602409,80.83684,84.935524,80.11718,3.749147,28.442312,3.2754247,-2.2944846,5.9761715,117.45103,30.805151,-7.5357723,-21.894943,-55.135727,17.947279,49.75043,3.0297115,-49.728035,7.5323005,-46.346878,37.937122,-36.413578,-24.400032,-16.361622,63.48004,-5.391554,-32.62373,1.9230666,39.36304,9.960159,1.5695444,35.664974,4.235129,0.7635668,-9.912715,52.523823,-46.58973,16.527681,-2.5104022,90.34072,22.43527,-13.98676,-20.49398,-14.023363,-101.74607,-10.826169,-2.456624,-61.44174,55.479122,79.38225,104,23,1,23
-3.2278814,21.826622,-45.85076,-42.805935,18.619864,5.187636,58.94188,-20.440937,10.828776,-8.899648,-10.338853,-42.804176,67.03262,53.63702,78.560524,23.79925,-46.904636,-11.722343,5.439137,-34.996563,11.087237,0.3395137,-97.31561,12.238995,8.045896,11.080324,0.64145595,-49.190277,79.623505,-104.46465,-33.733295,11.5355015,0.78841203,30.672981,2.3562162,42.797707,-34.51963,27.100695,36.157833,-82.26031,5.7239947,-12.186636,-10.3577,21.659159,-22.966333,-12.464749,-66.50013,-37.764908,20.855024,-12.85462,35.436768,80.861916,42.49831,113.06074,12.947486,-10.115031,20.010284,21.831818,-24.856411,93.35348,24.527906,-61.558693,-27.086075,-90.65949,36.79155,43.541626,38.631123,-22.203585,46.765594,-31.417265,14.533132,-69.13848,-33.950985,12.982999,0.23951077,-17.212782,-20.932886,-33.555576,38.073902,-7.5394635,8.025684,42.513554,34.678944,15.677378,46.229034,18.702755,-20.94786,58.4485,22.646868,35.07868,9.39253,34.9734,-29.344284,-27.956476,-83.66035,33.04249,-35.0404,-64.05089,54.272263,61.94037,106,23,1,23
40.628345,53.65977,-73.82638,-33.4031,35.18669,52.50498,19.44232,-46.5691,32.999516,4.585289,1.7832743,-22.77704,94.51997,8.38529,53.385975,51.683895,-43.035873,0.72943616,10.142296,9.609445,15.085285,-2.7051249,-108.268684,-2.5864105,-30.509855,53.93285,-11.552599,-41.354233,77.86967,-86.66541,-47.019802,29.311052,15.428899,-12.832956,5.4050064,35.159733,-62.237022,-13.108901,65.24087,-84.681305,3.773188,1.4415739,6.7381063,-7.2464886,-10.773347,-28.190844,-60.570766,8.569328,-3.1493485,-33.661045,-8.267459,54.846676,88.30533,76.313545,23.613468,-33.22234,-39.7912,27.67268,0.49200448,96.73285,15.283502,10.552636,-39.456547,-87.40223,1.0086052,33.56808,6.822397,-57.75801,2.971956,-20.982002,-13.633494,9.136745,-0.41703704,-34.076138,33.70914,-15.666552,-58.743,0.91418034,56.87016,-37.89503,-20.31595,10.491285,12.812157,17.096764,25.146967,-6.6768107,-30.429016,17.227465,25.138395,18.046465,5.6366987,-24.333805,12.352593,1.2859131,-73.95111,-25.486027,19.36277,-24.980589,4.6362147,91.23122,107,23,1,23
23.788633,69.84066,-8.468515,-43.16761,-45.21238,35.472713,58.831055,-14.202148,25.469236,-48.491886,-38.567158,-78.74935,68.07084,53.430904,52.543114,40.93531,-60.00585,64.24024,42.922585,2.735192,19.528234,1.4273533,-107.185745,19.674961,24.986645,7.606841,4.5647135,12.219121,30.486906,-6.9911714,-1.1107416,56.327343,-2.6474643,-34.82033,6.2643795,38.44241,-22.927752,-32.090034,63.44458,-83.415405,17.212818,-11.833526,-8.116144,57.671616,-21.846891,45.86432,-61.023357,0.3804191,21.34675,25.081266,8.1731615,85.61711,69.76281,117.102776,-28.081568,-41.52663,-17.094097,-38.55488,-0.29475966,84.48025,26.077826,14.127666,0.5167298,-39.438374,1.5452034,37.465984,-36.105312,-48.885643,61.562553,44.762093,31.764057,-2.4089377,18.412354,-14.298085,8.73428,-34.873276,-36.217594,5.001346,36.574203,-28.10114,-8.5416155,66.19379,-6.8545184,12.101511,23.3911,15.378237,-12.860168,10.195568,0.05963382,83.19338,3.8146582,-8.881457,-26.372887,-27.739414,-86.647934,-37.049946,11.514869,-91.66577,41.910393,44.636635,108,23,1,23
54.127453,46.06991,14.989272,-56.288765,19.273304,33.59225,0.7816496,-23.592865,39.981632,-37.630966,-8.473275,-34.938652,42.386562,19.94548,83.412056,69.56166,-36.86907,53.357693,18.481384,2.646281,-18.571701,-25.35836,-137.1212,41.498928,18.04348,31.793486,1.0626767,-47.284252,50.81489,-60.878704,2.40133,40.796413,-9.115197,19.03965,-10.561939,5.400865,-8.943453,6.8442283,75.536415,-76.94115,-1.670091,-22.720066,9.619476,31.063175,-28.57863,20.63116,-34.168762,-36.66339,40.52076,-7.4062214,23.393251,108.02318,37.910763,122.72684,-24.285511,-17.317495,-21.355463,-17.679155,7.061599,90.278175,11.046232,-3.4692252,-0.30276975,-75.111534,-4.0049157,41.59055,-44.45979,-76.81219,43.291008,47.9987,40.311333,-28.853142,14.320458,-2.7564087,41.63382,-2.4108639,-31.948963,-36.597797,37.973515,-32.590313,15.40095,54.09311,18.557129,-13.11128,34.19171,-1.220818,-35.770096,11.5888605,15.045857,59.216248,19.438246,-4.363624,-13.2414465,-6.2251997,-40.19955,-18.096256,-25.393929,-80.60249,47.581444,30.108885,111,23,1,23
33.722317,60.5571,-31.474802,-75.29239,-49.84694,41.49407,67.67125,-67.97982,45.696033,-12.374673,0.044230137,-68.60324,52.923813,16.960497,45.270317,17.983595,-27.400167,-0.102423444,20.111687,-25.86405,-4.2753444,39.532658,-110.35362,30.19806,17.388554,3.7425394,-30.501194,-1.179036,47.916374,-21.451834,2.136938,16.59777,-7.135281,-25.103827,-30.88331,37.229855,-49.876663,-20.28528,51.00356,-97.54042,14.535519,-24.292408,15.945877,42.36392,-10.177325,-5.499928,-24.453995,-5.34753,13.165648,8.418605,17.97034,82.15927,46.14917,79.59027,20.608315,-25.204212,-0.47303998,9.355119,19.390112,89.46076,32.31112,-31.21686,-36.665936,-75.35532,12.095895,40.856438,24.650488,-47.072,48.90991,-3.6313813,-3.1451674,-21.040627,42.664883,-44.869217,53.962025,-26.63138,-21.469587,-5.405541,52.45786,-50.80995,6.835356,80.3838,19.13972,44.536697,-26.734684,29.795721,-28.005459,71.76632,64.69057,40.16753,-19.562496,24.166971,-19.597483,-48.79824,-78.513374,3.1573207,-12.029872,-43.364975,51.31038,44.694374,114,23,1,23
55.06741,44.956635,-33.849274,-57.076443,14.811601,41.563778,-6.518484,-71.81414,46.92763,3.3294287,-29.533842,-98.20802,73.80115,-12.145123,3.605646,60.03503,5.579356,25.971893,-51.5531,-34.043404,-56.025307,0.95114225,-115.760284,36.998943,11.93601,-7.725292,-18.036503,-43.75372,47.953735,-36.482777,-37.379826,-5.3459964,-17.423145,-11.978778,-10.674238,38.695805,-39.216873,-10.20921,57.775814,-73.808334,27.437756,14.391861,39.2884,52.298183,16.97799,-23.045063,-58.370243,-37.734005,5.74449,-15.978006,9.555005,99.69358,95.25124,36.884235,36.50584,-41.730827,-26.075508,-22.77532,3.1572742,114.84273,-0.5094433,-33.152405,-13.187312,-55.399128,-13.937024,33.577297,-24.206675,-100.90941,11.819952,26.54193,4.702531,-32.639668,-1.9104223,-25.415203,13.9803505,1.4083996,-57.796383,-31.734877,12.285466,-46.82556,-18.407492,17.882463,23.6915,33.685913,-5.148469,-0.9137635,-35.133057,12.012405,34.53023,82.978096,-2.1042128,19.336605,-18.36458,-7.060432,-11.404907,-3.0097516,-35.11293,-51.260807,22.758326,31.98591,116,23,1,23
5.971529,9.068437,-4.299757,-33.03134,1.9753791,27.64584,67.124565,-45.73779,-4.6567836,3.3587801,18.8907,-46.819256,65.6122,60.17761,12.649463,14.080651,-16.470224,35.280037,28.101053,-28.36064,32.62442,27.80406,-122.30009,23.680445,-28.747147,-12.37091,-11.043838,-35.63403,84.36416,-23.929298,-18.834177,2.1580389,-13.506128,19.318596,10.985361,57.826862,-58.193077,42.36141,8.325464,-52.20454,1.685105,-47.247997,-34.59043,-5.5683694,-27.395033,14.331536,-93.555115,-56.663128,10.934824,-18.95495,13.774793,118.01742,54.95709,63.675617,11.512702,-56.811443,-23.402067,-43.443604,34.00659,112.297874,11.277634,-65.14702,-21.827497,-42.21151,16.800217,7.3259473,-12.866447,-60.698612,40.834,-9.6341,26.129383,-2.0966113,-4.826667,-54.480556,3.455354,-52.63284,-24.118149,3.3758483,-2.3206465,-69.908485,-11.681458,42.998806,4.893293,45.66467,44.79239,7.529777,-24.770428,20.227472,-15.382384,-9.792378,18.79968,-27.30195,5.614322,-12.867542,-75.8216,-36.974968,9.202794,-35.571697,-12.857669,72.996025,117,23,1,23
-7.597789,36.50848,-33.53348,-39.969116,40.722374,24.006083,23.406904,-66.48468,-19.564425,-32.17704,14.232394,-96.62398,26.49877,31.568253,-4.7950635,10.706226,5.531255,38.434906,11.686648,2.195707,-8.419643,25.555782,-77.11662,-10.259927,-17.94915,-7.6154366,-19.38162,-37.221603,59.100925,-8.752326,-20.891905,27.45933,-34.214123,19.910517,-18.246996,59.42478,-40.938004,19.703812,48.935955,-75.435974,9.546957,-14.008648,-11.109129,19.213665,-6.235892,34.239117,-54.88251,-29.522697,3.7991807,-9.526875,-7.1918736,65.70153,77.70814,105.76435,-59.087917,-55.960613,-38.2399,4.362904,-5.28681,117.86309,1.1030474,0.16365604,-28.21345,-67.833694,42.04704,28.797598,-17.13873,-43.391045,51.921856,-13.677973,44.575367,22.252506,-10.227593,-31.480211,32.59466,-2.8498473,-34.697918,-26.632908,-3.234772,-39.16892,-12.77588,50.170876,-4.9324718,65.964264,4.586748,27.773844,-14.252023,9.566139,-2.0956655,3.3814268,-23.92069,-27.481127,-3.3568807,-29.16553,-78.04062,11.560786,-4.558097,-55.05917,28.857237,90.043976,118,23,1,23
42.866795,12.6242485,-57.578945,-34.04548,39.006104,74.94734,27.790081,-44.62653,10.92412,-2.2518542,9.548053,-34.62088,84.62371,74.0447,8.751171,31.882998,-41.50053,-1.3576715,-15.218162,-26.495302,-32.35483,-1.0343353,-96.355774,25.534912,-14.127475,27.45926,-3.8543794,-48.131603,63.71022,-30.917154,-74.60706,39.204872,-19.825886,-9.53541,10.278114,74.76734,-58.107018,0.6480641,61.870647,-46.12867,34.92466,-72.08121,-1.2370983,5.3864465,-41.837772,-47.296265,-63.26273,-7.7122664,-17.252934,-24.266266,22.774944,98.89105,67.00252,92.714676,24.574503,-45.37066,-22.258053,5.3041134,12.682148,94.31522,21.962214,-43.127934,-20.611198,-60.87522,49.968254,53.698658,-1.2188699,-23.43465,-9.807642,-0.26193836,-21.06527,-30.078167,-33.93231,-37.520397,22.615416,-2.220007,-39.279797,-48.177223,38.217377,-48.15067,-15.99236,8.031303,5.3493114,27.140278,30.237396,1.1763635,-45.70362,35.283794,-11.418681,0.3271322,16.581238,-21.058054,-14.572267,-10.587679,-88.41255,-56.572365,4.682233,-21.224041,47.29397,29.805416,119,23,1,23
25.311644,68.27246,-48.075443,9.5621,6.0476117,9.4166565,-17.977518,-2.5673902,-11.959943,-47.08608,-42.917866,-64.3367,66.93729,2.8046827,94.710945,87.19837,-33.350407,27.01202,6.47926,8.924522,-34.031754,-37.443123,-107.13559,26.403791,10.622235,45.37368,-10.50355,-22.472874,76.66327,-59.22968,-1.2436781,58.680008,-7.000998,-16.978626,6.297285,32.67604,-13.808306,6.945129,78.6668,-102.38904,10.438915,-20.927702,11.840935,57.436832,11.550489,-7.7657475,-36.26662,-23.093546,32.724735,7.0857296,22.085194,90.45224,57.619713,99.13117,-34.72763,22.702356,-13.6040125,19.175158,-23.983986,83.33135,19.333076,-29.313526,26.234867,-74.90913,15.135459,74.34302,-18.383564,-44.48315,33.73801,27.053736,27.1419,-40.64614,-20.145737,20.739021,42.87245,-5.0446796,-24.686272,-10.1399975,46.96063,-5.4933844,-5.401564,64.32221,24.215727,-4.1174355,30.527103,15.786467,-24.810734,14.759957,-4.1385617,45.169506,26.13501,21.618532,-17.601753,-32.47628,-67.32946,6.304036,-27.677813,-90.74451,49.20541,39.54494,121,23,1,23
7.2735834,36.10622,-27.92668,-51.757885,2.323777,39.72887,34.844578,-42.140335,11.2418785,-27.09732,7.6274295,-70.40335,92.10772,7.864822,25.673658,44.909836,-23.309294,76.27259,20.151447,19.41335,57.337273,-21.0032,-87.15167,23.510988,-6.0156956,-12.04927,-47.830162,-25.71227,45.766632,-29.122911,-34.806095,45.55773,-35.176407,-1.9978004,4.865946,48.622337,-14.304173,10.612036,7.6551805,-91.20197,-37.20726,-43.73955,-2.6691282,10.515914,-37.174908,-18.583817,-61.541813,-13.438223,-18.852758,-0.5077596,12.869691,73.393166,68.51937,70.67813,14.254561,-57.79674,-86.70685,-7.549723,18.131845,73.54034,27.505728,-2.1244147,-41.741943,-45.039192,20.78854,64.41068,-21.639502,-18.157114,34.988426,0.716418,42.747326,-2.1898434,36.84749,-94.56898,36.785805,-39.882214,-21.844107,29.496273,32.70387,-20.387726,6.9944215,25.668867,-1.4466766,88.876724,16.873425,1.3715756,-22.143747,58.559418,-17.40196,41.491234,-14.78129,6.646196,28.736492,-17.841064,-53.80202,-15.673524,18.811275,-98.84276,42.242676,53.420048,122,23,1,23
15.442885,22.420023,2.0494335,-80.14668,-17.266682,16.207556,7.0981207,-67.37921,9.903718,-36.24427,3.0959175,-56.167084,76.9532,4.54593,52.96402,80.55405,-36.085293,56.6923,-5.7822804,1.3724648,23.570963,-10.567691,-118.05534,31.420982,-13.63347,-3.9847555,-13.330128,-33.07009,69.71648,-5.8967977,2.529223,14.905832,-60.78047,3.039082,-46.150223,30.91933,-8.288588,22.034954,53.509487,-91.85013,10.637768,-24.51955,20.347317,46.84875,-37.493614,-12.702205,-58.51432,-63.06792,15.635885,-5.625369,24.668251,45.574707,68.001854,73.6263,9.121722,-4.613753,-42.642456,-28.45218,14.592447,79.33812,-9.802018,-38.152115,-44.330906,-64.32117,-7.693852,67.64179,-12.658777,-66.72043,64.58542,27.042715,0.52252674,-24.859531,13.536021,-28.24984,-7.740187,-44.237724,-52.03895,-21.69167,-6.310704,16.519411,-25.465895,23.127377,59.276005,90.01804,18.951561,-7.9511185,-15.516437,62.515167,25.921,97.50791,8.918573,14.936826,20.659815,-1.4997882,-51.509144,-25.512096,-25.77264,-68.03547,63.04041,43.553757,123,23,1,23
49.36648,34.41479,-21.474413,-80.246475,10.888311,14.644498,15.301721,-46.15968,20.093733,-26.18652,-2.5424244,-63.3647,79.06928,19.66713,58.700916,32.44585,0.4689266,29.687088,-1.6534487,-21.737677,-30.826145,-37.39097,-112.027954,11.07414,-34.75169,-40.41762,-34.700657,-27.081696,28.12281,-62.8137,-29.927408,29.167908,-27.91027,11.243699,32.037243,11.5654545,-24.039675,-1.1623158,46.408783,-50.134842,13.947996,-13.6326065,2.602444,4.0535235,-17.302544,27.306156,-61.026615,0.67412597,12.360811,-28.714924,21.068693,121.67228,113.43203,51.380596,33.31563,-55.214676,-65.69585,-32.97201,21.004576,120.93686,26.01839,-52.624855,-29.541046,-55.211105,-20.193523,35.514942,-22.119123,-60.52777,36.634266,7.547116,17.154049,-26.974842,4.207185,-14.329377,35.281002,1.8338518,-54.41751,-10.4318495,-25.93044,-37.93413,-23.367023,37.59472,2.8035638,4.5422726,-23.496237,26.051765,-27.089855,9.237283,2.697699,70.17636,1.1137744,3.0703762,-18.177092,-17.890432,-15.995187,-10.07228,-16.982397,-68.28148,27.18364,29.49995,124,23,1,23
37.02287,46.114853,-72.643745,-14.387668,-14.392726,21.052706,83.29667,-23.377247,34.30625,-27.987253,-29.242924,-77.06807,85.50822,31.561172,40.369846,36.270523,-36.174515,-30.417116,18.853897,-2.9204848,25.65741,33.680447,-108.51968,14.569441,-9.524038,42.62255,-24.930609,-24.391586,84.67796,-91.30481,17.67617,-4.867269,2.8020682,-16.097992,10.682208,26.405294,-60.876198,18.874197,60.124535,-83.406136,4.368193,7.8504972,-15.988129,6.6964025,-36.36045,12.789012,-84.44186,-17.381998,21.846231,-43.477627,-4.9827886,47.083836,48.72849,110.44505,23.362799,10.738367,-19.271845,11.580755,-13.771752,100.068535,20.234781,-47.1382,-37.960682,-75.70472,23.516457,38.92155,9.807045,-52.642754,43.62394,-19.476702,-10.791509,-4.982945,15.006446,-14.82077,8.332721,-25.567131,-17.98662,24.076174,30.086992,-32.938377,-27.792662,69.43984,21.203625,25.208471,31.920067,-20.337126,-27.725267,29.936583,31.913425,17.285912,-3.8644695,10.680783,-25.19102,-17.580238,-52.91967,-21.262405,-19.737015,-50.840744,29.301981,115.30539,126,23,1,23
28.949379,51.012882,-60.64261,-25.74737,15.953215,5.4374976,-16.61013,-81.75075,25.74804,-39.913593,-16.739985,-81.49464,69.914314,-0.94300455,46.801212,74.30357,1.1447879,14.37345,29.258781,-10.763636,-32.762833,18.417004,-102.426544,-5.236827,-15.74307,18.452295,-32.74039,-43.809593,68.3332,-67.947075,5.431843,21.874767,-34.305534,-9.213071,23.962675,56.749638,-13.004377,26.321535,48.184483,-48.348557,23.196348,0.10112208,-7.8765025,35.62727,0.40848118,20.81795,-63.154346,-19.886864,26.799948,-22.39894,3.8961585,59.300785,53.157433,56.51307,-58.406754,-19.097946,-44.560204,16.945398,15.257154,97.83337,0.5256834,14.735285,-48.161663,-59.138763,-11.407472,86.67645,-2.8706744,-50.881992,66.8268,-17.528925,31.043972,-16.436201,15.422271,-13.3430605,34.02655,-36.10002,-31.349957,5.464826,22.783236,-27.492546,6.5821347,70.0058,18.324492,0.64862806,13.645888,28.750393,-68.885735,4.143678,-0.95916116,40.721786,-1.6608094,23.50326,-26.731472,-29.448477,-40.239098,41.081985,-0.60872364,-56.05717,-3.8864882,107.7955,128,23,1,23
42.901817,69.892944,-15.521669,-40.660194,18.119041,25.23724,-8.478,-33.973885,54.639774,-29.264149,-0.8118394,-63.423676,58.280743,52.970028,66.49065,32.107204,-33.55914,-4.8551474,5.342356,4.9830394,21.167585,-18.522326,-89.84822,23.374805,-25.421772,-2.3176718,-40.394466,-28.522343,62.588165,-71.83814,-25.930132,42.05441,-19.862404,-29.385286,14.79573,45.13994,-40.02433,19.783812,19.654804,-75.637375,-3.5983014,-4.6812773,7.339539,6.7219386,-50.431873,-24.575998,-42.50036,1.2980951,35.364635,-8.768237,-33.90485,96.321724,50.46884,68.224525,33.446503,10.52792,-15.860218,-15.965719,16.59402,58.581085,16.609346,-28.698725,-50.034054,-90.28643,6.453567,79.73768,18.730076,-23.44691,44.242874,-30.288445,31.286983,-9.534996,-18.513638,-44.638515,35.186443,-15.284703,-25.040657,-2.5311294,45.369247,-33.563114,-13.09161,66.13214,26.52239,23.000755,-26.890297,24.938614,-64.50439,22.192572,-12.462571,13.14512,-11.725627,16.061502,-56.490463,-34.53691,-85.98064,16.413908,9.289862,-41.828472,35.40892,68.55904,131,23,1,23
20.031834,49.94071,-44.739254,-63.570133,-10.496064,54.559155,57.377377,-76.04849,-14.627274,1.1431612,4.489163,-49.03336,75.45688,12.526507,39.879005,48.049374,-20.573093,0.19416927,11.399216,-32.369827,-37.473297,34.70326,-92.509026,-19.109837,-3.5392895,27.850157,-2.181628,-16.855022,48.02759,-32.97735,-17.271404,34.16668,25.695919,-34.313805,-29.907896,36.928997,-75.91644,19.46179,82.741325,-25.83229,8.707898,-24.155365,-24.276009,36.03339,9.6352625,-7.6408467,-92.15384,-0.078962006,2.3636577,-40.55934,13.653812,61.34121,66.07903,80.17816,0.59405273,-37.27532,24.120945,8.221983,-6.401595,118.454796,29.956642,-18.735884,-36.534588,-46.873497,-8.353453,38.513027,33.738197,-42.746777,67.31765,15.670673,-15.5762615,0.54899377,18.396797,-30.589214,2.7346718,-24.35489,-14.496894,18.998384,21.295805,-46.40195,13.743499,51.623558,15.815937,14.870554,33.388256,26.589867,-33.059757,18.352854,40.295643,59.091103,-20.130358,10.711519,-8.342759,-32.550594,-66.10089,-15.1624,-9.928014,-81.99332,1.3783481,69.507065,132,23,1,23
61.252747,74.80832,-8.992597,-60.977516,13.005328,37.879642,37.386055,-25.225677,30.990519,-24.330309,0.68983144,-52.495483,66.380066,64.41193,77.36406,37.17062,-10.921557,67.30909,22.69857,-19.293972,-26.432991,-3.014443,-132.91714,31.431847,16.446953,-36.733334,-29.487103,4.047876,64.9045,-69.836296,-16.858202,22.497084,-25.508228,-11.579582,-3.3010104,31.065529,-85.422035,-10.740867,42.520668,-48.902264,-59.438828,-26.610804,-37.41997,25.243216,-21.467318,40.123596,-86.42186,-24.558815,-0.7278855,-17.568247,-0.028235171,70.35446,50.078064,90.469154,14.248076,-77.44769,-21.476097,-34.609463,-28.823431,71.82468,40.012077,-9.96331,22.819786,-47.6137,-10.48436,31.172392,-24.389471,-34.44612,37.64319,25.837543,30.589764,-10.346102,-19.10747,-31.472054,41.469498,-35.254436,-33.326233,-11.331236,16.879652,-20.621807,-1.4508337,21.919159,-43.666294,1.9111136,-0.52863234,4.303716,-20.359947,7.251684,-14.773219,91.42576,-11.131802,4.6267133,-36.62368,-38.06755,-85.1248,-10.170849,-26.771091,-54.89893,2.1158483,29.822958,133,23,1,23
