pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
18,11,6,88.3333333333333,10.1324561023804,train
18,12,6,82.8333333333333,11.5484486692658,train
18,13,6,87.8333333333333,11.2501851836611,train
18,14,6,81.6666666666667,8.82420912414629,train
18,15,6,85.0,10.3537432844358,train
18,16,6,90.3333333333333,9.60555394897487,train
18,17,6,89.0,10.7517440445725,eval
18,18,6,81.1666666666667,8.93121865518176,train
18,19,6,86.5,9.09395403551173,train
18,20,6,78.1666666666667,6.7946057035465,train
18,21,6,86.6666666666667,10.5577775439089,train
18,23,6,83.0,10.5451410611713,eval
18,24,6,87.0,9.20869154657707,train
18,25,6,84.0,8.87693640846886,train
18,26,6,92.1666666666667,10.6097439491567,train
18,27,6,81.6666666666667,10.2502032500174,train
18,28,6,81.5,9.66953980290686,eval
18,29,6,84.6666666666667,10.2891528643843,eval
18,30,6,84.0,10.1390334845093,train
18,31,6,83.0,11.0090871556183,train
18,32,6,83.3333333333333,10.1718565988057,eval
18,33,6,90.3333333333333,11.6390148494908,eval
18,34,6,86.0,10.770329614269,train
18,35,6,85.3333333333333,10.7641379899492,train
18,36,6,83.0,8.57904423581089,train
18,38,6,82.8333333333333,9.13053485107344,train
18,39,6,89.0,12.4899959967968,train
18,40,6,91.3333333333333,9.39503414930817,train
18,41,6,84.8333333333333,9.53764471275098,train
18,42,6,84.0,10.6583300755794,train
18,43,6,91.1666666666667,9.02034736951225,eval
18,44,6,83.6666666666667,10.7269131937695,train
18,45,6,82.3333333333333,8.2138095100061,train
18,46,6,82.1666666666667,8.75023809199879,train
18,47,6,88.3333333333333,6.71317113342619,train
18,48,6,86.8333333333333,11.7374045967014,train
18,49,6,82.3333333333333,9.97329768264573,train
18,50,6,86.8333333333333,10.5908765768782,train
18,51,6,81.6666666666667,9.912954487269,eval
18,52,6,89.5,9.26822528858681,eval
18,53,6,84.5,12.2106510882917,eval
18,54,6,84.6666666666667,12.2583305007928,train
18,55,6,85.6666666666667,9.68848113311197,train
18,57,6,85.0,8.60232526704263,train
18,58,6,88.6666666666667,11.7756811551038,train
18,59,6,87.6666666666667,9.45868207873944,train
18,60,6,85.6666666666667,11.6733314296591,train
18,61,6,83.5,10.0747208398049,train
18,63,6,77.5,9.77241014284603,train
18,64,5,79.6,8.04984471899924,train
18,65,6,84.6666666666667,12.1928941054479,train
18,66,6,83.8333333333333,10.4960309958892,train
18,67,6,83.8333333333333,8.08496547096317,eval
18,68,6,89.3333333333333,11.0754984838908,train
18,69,6,89.6666666666667,10.9666160079884,eval
18,70,6,83.5,11.4673449411797,train
18,71,6,85.1666666666667,13.6589409057462,train
18,72,6,83.5,9.39680796866681,train
18,73,5,79.2,6.9065186599328,eval
18,74,6,88.3333333333333,10.5577775439089,train
18,75,5,82.2,8.37854402626136,train
18,76,6,84.8333333333333,10.476958846281,train
18,77,6,84.3333333333333,11.4658914466633,eval
18,78,6,81.5,8.54985379991962,train
18,79,5,84.4,7.60263112349929,train
18,80,4,87.25,11.4709778717132,train
18,81,6,89.5,11.6404467268228,train
18,82,6,81.6666666666667,10.092901796147,eval
18,83,6,82.0,8.53229160308062,train
18,84,6,86.6666666666667,11.0393236507798,train
18,85,6,85.1666666666667,10.9437958070619,train
18,86,6,88.8333333333333,12.2051901528271,train
18,87,6,78.1666666666667,8.51860708488581,train
18,88,5,85.2,12.7357763799464,train
18,89,6,80.1666666666667,8.08496547096317,eval
18,90,6,84.8333333333333,9.55859124906315,train
18,91,6,86.6666666666667,10.6144555520604,train
18,92,6,86.3333333333333,10.3279555898864,eval
18,93,6,85.5,11.4149025401008,eval
18,94,6,83.6666666666667,8.52447456836295,train
18,95,6,86.8333333333333,10.3617887773621,eval
18,96,6,80.3333333333333,6.02218122167265,train
18,97,6,84.3333333333333,10.0332779621949,train
18,98,6,81.6666666666667,9.89275829415976,eval
18,99,6,81.6666666666667,11.4484351186818,train
18,100,6,83.0,7.87400787401181,train
18,101,6,86.0,10.4307238483242,train
18,102,6,81.3333333333333,10.3858878612599,train
18,103,6,78.5,8.82609766544649,train
18,104,6,86.8333333333333,10.3424690798023,train
18,105,6,84.8333333333333,11.7884123895742,eval
18,106,6,81.5,8.40832920383116,train
18,107,6,85.3333333333333,11.6904519445001,train
18,108,6,83.1666666666667,11.9735820315671,train
18,109,4,84.25,6.23832242407097,train
18,110,6,78.5,8.31264097624816,eval
18,111,5,82.4,6.65582451691749,train
18,112,6,91.3333333333333,10.3473023859684,train
18,113,6,73.1666666666667,9.08662020041922,eval
18,114,6,81.8333333333333,9.17423929634859,train
18,115,6,83.0,9.05538513813742,train
18,116,6,90.5,8.75785361832453,train
18,117,6,88.6666666666667,9.45868207873944,eval
18,118,6,85.1666666666667,9.78604448521805,train
18,119,6,82.1666666666667,10.5150685526375,eval
18,120,6,89.6666666666667,14.6104985084927,train
18,121,6,85.8333333333333,9.72453940640207,train
18,122,6,80.3333333333333,10.9848380355227,train
18,123,6,87.5,10.4450945424156,train
18,125,6,86.3333333333333,8.64098759787715,eval
18,126,6,87.8333333333333,11.2679486450137,eval
18,127,6,82.3333333333333,11.5007246148522,eval
18,128,6,84.5,10.8581766425123,train
18,129,6,91.6666666666667,9.0258886912407,train
18,130,5,84.4,8.73498712076898,train
18,131,6,78.1666666666667,7.27782018647525,train
18,132,6,77.1666666666667,6.76510655249913,train
18,133,5,82.6,8.14248119432891,train
18,134,6,89.1666666666667,9.43221430347438,train
18,135,6,85.6666666666667,13.559744343706,train
18,136,6,87.3333333333333,8.33466656001706,train
18,137,6,82.5,9.64883412646316,train
18,138,6,83.1666666666667,9.57949198374667,train
18,139,6,81.8333333333333,9.80646045557043,train
18,140,6,82.3333333333333,9.3523615556001,train
18,142,6,85.5,12.5019998400256,train
18,143,6,88.1666666666667,12.671490309615,eval
18,144,6,92.3333333333333,10.3473023859684,train
18,145,6,80.0,11.506519890914,train
18,146,6,87.0,10.0199800399003,eval
18,147,6,86.1666666666667,11.0347934582695,train
18,148,6,84.3333333333333,9.0037029419382,eval
18,149,6,87.0,9.71596624119289,train
18,150,5,84.2,13.2928552237659,train
18,151,5,82.0,8.97217922246318,train
18,152,6,90.3333333333333,13.396516960265,train
18,153,6,89.0,9.31665175908169,train
18,154,6,80.6666666666667,10.7269131937695,train
18,155,6,79.6666666666667,9.0921211313239,train
18,157,6,83.0,8.83176086632785,train
18,158,6,82.3333333333333,9.4798030921885,train
18,160,6,83.3333333333333,9.85224170768596,train
18,161,6,92.8333333333333,9.41098648743407,train
18,162,6,83.6666666666667,9.28798507032966,eval
18,163,6,86.1666666666667,9.70395108533976,eval
18,164,6,82.3333333333333,9.83192080250175,train
18,165,5,85.0,11.0,train
18,166,6,93.3333333333333,12.1764800606196,train
18,167,6,87.5,14.0107101889947,train
18,168,6,81.1666666666667,12.2215656389297,train
18,169,6,86.3333333333333,11.7416637094863,train
18,170,6,85.1666666666667,11.4615298571642,eval
18,171,6,82.0,6.89927532426414,train
18,172,6,84.0,10.7144761887831,train
18,173,6,79.8333333333333,7.88458411500991,eval
18,174,6,85.6666666666667,10.5577775439089,train
18,175,6,82.5,9.41806774237688,eval
18,176,6,85.8333333333333,10.4578519145505,train
18,177,6,83.6666666666667,8.18942407417437,train
18,178,6,86.0,11.0995495404093,train
18,179,6,84.6666666666667,11.3078144071552,train
18,180,6,95.3333333333333,12.3234194388841,train
18,181,6,87.0,10.9909053312273,train
18,182,5,87.2,10.7563934476199,train
18,183,6,87.6666666666667,8.64098759787715,eval
18,184,6,85.8333333333333,9.17423929634859,train
18,185,6,85.0,10.4307238483242,eval
18,186,6,83.5,10.3295692068934,train
18,187,6,91.3333333333333,14.5830952361516,train
18,188,6,88.5,10.0349389634417,eval
18,189,6,79.6666666666667,8.66410218468519,train
18,190,6,86.8333333333333,12.4163870214594,train
18,191,6,81.6666666666667,8.6178110136314,eval
18,192,6,82.6666666666667,10.5388171379271,train
18,193,6,88.3333333333333,9.99333110962839,train
18,194,6,85.5,8.93867999203462,train
18,195,6,84.1666666666667,10.5340717040785,train
18,196,6,83.3333333333333,9.77070451229934,train
18,197,6,82.5,9.02773504263389,train
18,198,6,83.8333333333333,10.9620557682702,train
18,199,6,82.1666666666667,8.54205283679905,train
18,200,6,90.5,10.9498858441538,train
19,2,6,76.5,7.9435508432942,train
19,3,6,73.5,7.89303490426845,train
19,4,6,72.5,7.28697468089467,eval
19,5,6,72.5,9.20326029187483,train
19,6,6,73.1666666666667,8.30461718965219,eval
19,7,5,71.2,4.08656334834051,train
19,8,6,74.3333333333333,9.75021367287234,train
19,9,6,73.0,9.83869910099907,eval
19,10,6,74.5,12.3571841452655,train
19,11,6,72.1666666666667,7.08284312029193,eval
19,12,6,72.3333333333333,7.39369100427294,train
19,13,6,73.5,9.71081870904817,train
19,14,6,72.1666666666667,9.72453940640207,train
19,15,6,74.3333333333333,9.66781602362533,train
19,16,6,73.5,8.75785361832453,eval
19,17,6,72.5,8.68907359849138,eval
19,18,6,74.3333333333333,7.47440075635945,train
19,19,6,71.6666666666667,8.77876225140348,eval
19,20,6,71.1666666666667,7.67897562612792,train
19,21,6,72.6666666666667,7.78888096369861,train
19,22,6,71.0,8.0,train
19,23,6,71.1666666666667,7.33257571844074,train
19,24,6,71.0,8.17312669668102,eval
19,25,6,74.0,10.1390334845093,train
19,26,5,75.0,5.52268050859363,train
19,27,6,76.0,9.03327183250897,train
19,28,6,75.3333333333333,8.84684501201794,train
19,29,6,73.6666666666667,8.28653526310404,eval
19,30,6,76.8333333333333,7.13909424693824,eval
19,31,6,71.1666666666667,7.98540335028023,eval
19,32,6,72.3333333333333,7.17402722790112,train
19,33,6,73.5,13.0038455850568,train
19,34,6,77.6666666666667,8.95916662791058,train
19,35,6,74.8333333333333,7.62670745909837,train
19,36,6,73.8333333333333,10.3424690798023,train
19,37,6,73.6666666666667,8.54790422657312,train
19,38,6,72.3333333333333,9.89275829415976,eval
19,39,6,74.5,9.81325634027768,train
19,40,6,76.6666666666667,9.62635271879577,eval
19,41,6,72.0,8.64869932417586,train
19,42,6,70.8333333333333,8.15883978679975,eval
19,43,5,73.4,7.02139587261678,train
19,44,6,72.6666666666667,7.03325434394823,train
19,45,6,72.1666666666667,7.41395081361258,train
19,46,6,76.1666666666667,9.57949198374667,train
19,47,6,71.3333333333333,7.03325434394823,eval
19,48,6,72.6666666666667,10.3858878612599,train
19,49,6,71.5,7.81664889834512,eval
19,50,6,73.1666666666667,6.70571895225759,eval
19,51,6,75.8333333333333,8.56543441202293,train
19,52,6,76.5,9.26822528858681,train
19,53,6,71.8333333333333,7.33257571844074,train
19,54,6,75.0,8.43800924389159,train
19,55,6,76.1666666666667,8.86378399255457,eval
19,56,6,70.0,7.74596669241483,eval
19,57,6,72.0,9.63327566303384,train
19,58,6,73.8333333333333,13.9343699773857,train
19,59,6,76.0,8.83176086632785,train
19,60,6,74.3333333333333,9.22315925627801,eval
19,61,6,78.1666666666667,6.7946057035465,train
19,62,6,70.3333333333333,8.57126983980009,train
19,63,6,73.6666666666667,9.07009739014233,train
19,64,6,72.1666666666667,8.32866535926775,train
19,65,6,73.3333333333333,8.71014733897577,train
19,66,6,72.3333333333333,7.52772652709081,eval
19,67,6,73.1666666666667,8.51860708488581,train
19,68,6,72.6666666666667,8.57126983980009,train
19,69,6,74.1666666666667,10.6097439491567,eval
19,70,5,72.8,11.1669154201149,eval
19,71,6,71.5,7.76530746332687,train
19,72,6,72.8333333333333,8.15883978679975,train
19,73,6,74.3333333333333,8.38252149813328,train
19,74,5,73.6,7.73304597167248,train
19,75,5,68.0,5.91607978309962,train
19,76,6,74.3333333333333,7.58067719050658,train
19,77,6,73.3333333333333,9.70910225853383,eval
19,78,6,75.8333333333333,7.57407860182786,train
19,79,6,78.8333333333333,10.9802853636263,train
19,80,6,74.8333333333333,8.28049917979989,train
19,81,6,74.1666666666667,9.28260021042955,train
19,82,6,70.8333333333333,5.56477013601341,train
19,83,6,72.8333333333333,7.33257571844074,eval
19,84,6,76.0,8.60232526704263,train
19,85,6,76.8333333333333,8.56543441202293,train
19,86,6,74.5,9.73139250056229,train
19,87,6,73.3333333333333,8.35862827661732,eval
19,88,6,75.5,10.2713192920871,train
19,89,6,75.1666666666667,13.1212296171764,train
19,90,6,75.8333333333333,8.20771994324043,train
19,91,6,75.8333333333333,9.86745492346768,train
19,92,6,74.6666666666667,10.7269131937695,eval
19,93,6,75.5,9.11592014006266,train
19,94,6,75.1666666666667,6.58533724775479,train
19,95,6,75.0,9.67470929795826,train
19,96,6,69.8333333333333,8.81854107359413,train
19,97,6,70.8333333333333,7.93515385274077,train
19,98,6,73.1666666666667,10.8704492394136,train
19,99,6,77.5,7.86765530510838,eval
19,100,6,77.6666666666667,10.4626319187223,train
19,101,6,74.0,8.94427190999916,eval
19,102,6,71.5,7.71362431027076,train
19,103,6,71.0,9.05538513813742,train
19,104,6,75.6666666666667,8.80151502110101,train
19,105,6,72.3333333333333,7.17402722790112,eval
19,106,6,74.5,12.9112354172635,train
19,107,6,74.1666666666667,9.30412095077588,eval
19,108,6,73.6666666666667,11.1295402720268,train
19,109,6,77.6666666666667,9.77070451229934,train
19,110,6,74.1666666666667,12.7658398339736,eval
19,111,6,74.3333333333333,11.7246179752974,eval
19,112,6,71.6666666666667,8.73307887670017,eval
19,113,6,72.5,8.24014562978107,train
19,114,6,72.8333333333333,9.62115724155191,eval
19,115,6,73.1666666666667,8.49509662491644,train
19,116,6,73.3333333333333,7.47440075635945,train
19,117,6,73.8333333333333,10.6848802832164,train
19,118,6,73.1666666666667,9.53764471275098,train
19,119,6,73.3333333333333,7.58067719050658,train
19,120,6,74.6666666666667,9.114091653405,train
19,121,6,74.8333333333333,10.4195329389885,eval
19,122,6,76.6666666666667,7.91622805802528,train
19,123,6,76.1666666666667,12.0235879281796,train
19,124,6,73.6666666666667,8.84684501201794,eval
19,125,6,72.5,9.43927963353136,eval
19,126,6,72.6666666666667,8.47742099147298,eval
19,127,6,72.0,8.57904423581089,train
19,128,6,71.8333333333333,7.70497674666619,train
19,129,6,74.3333333333333,8.2138095100061,train
19,130,6,71.5,7.68765243751303,eval
19,131,6,72.3333333333333,8.52447456836295,train
19,132,6,78.0,7.53657747256671,train
19,133,6,73.5,6.59545297913646,train
19,134,5,80.8,12.2351951353462,train
19,135,6,71.8333333333333,8.20771994324043,train
19,136,6,73.6666666666667,8.71014733897577,train
19,137,5,75.0,9.66953980290686,train
19,138,6,71.5,6.65582451691749,train
19,139,6,73.5,8.9162772500635,train
19,140,6,72.3333333333333,10.2111050658911,eval
19,141,6,70.3333333333333,6.83130051063973,eval
19,142,6,78.6666666666667,8.77876225140348,train
19,143,6,69.5,8.93867999203462,eval
19,144,6,74.1666666666667,8.30461718965219,train
19,145,6,72.0,8.64869932417586,train
19,146,5,73.8,10.1094015648801,train
19,147,6,75.5,9.22496612459905,eval
19,148,6,72.3333333333333,10.7641379899492,eval
19,149,6,73.5,9.69020123630051,eval
19,150,6,77.0,7.42967024840268,train
19,151,6,70.6666666666667,5.95538971576728,train
19,152,6,71.6666666666667,8.09114742583935,train
19,153,6,72.8333333333333,7.13909424693824,train
19,154,6,73.5,9.5236547606473,train
19,155,6,73.6666666666667,9.81155781039212,train
19,156,6,75.5,8.04363102087608,train
19,158,6,73.1666666666667,7.25028735062733,train
19,159,6,76.5,12.0623380818148,train
19,160,6,74.6666666666667,8.52447456836295,train
19,161,6,76.3333333333333,8.52447456836295,eval
19,162,6,77.5,11.861703081767,train
19,163,6,79.5,12.3571841452655,eval
19,164,6,69.6666666666667,7.68548415304245,train
19,166,6,76.0,11.5758369027902,train
19,167,6,75.8333333333333,8.28049917979989,train
19,168,6,71.8333333333333,7.41395081361258,train
19,169,5,71.4,3.91152144312159,train
19,170,6,71.6666666666667,7.08989891794422,train
19,171,6,71.3333333333333,9.83192080250175,train
19,172,6,68.6666666666667,9.13600934033381,eval
19,173,6,69.6666666666667,8.04155872120988,train
19,174,6,73.5,9.77241014284603,train
19,175,6,75.0,11.0090871556183,train
19,176,6,75.0,10.0995049383621,train
19,177,6,72.6666666666667,8.86942313043338,train
19,178,6,72.0,8.53229160308062,train
19,179,6,71.8333333333333,8.2320511822186,train
19,180,6,71.6666666666667,8.31063575586529,eval
19,181,6,73.5,6.62570750939098,train
19,182,6,76.8333333333333,12.890565025113,train
19,183,6,72.8333333333333,8.86378399255457,train
19,184,6,73.6666666666667,7.76316086827181,train
19,185,6,72.5,9.31128347758782,train
19,186,6,73.1666666666667,9.19601362910401,train
19,187,6,74.0,9.14330356052997,train
19,188,6,73.3333333333333,6.37704215656966,eval
19,189,6,74.6666666666667,9.52190457139047,train
19,190,6,71.3333333333333,6.02218122167265,train
19,191,6,74.0,8.02496105909555,train
19,192,6,71.6666666666667,7.58067719050658,train
19,193,6,75.6666666666667,8.31063575586529,train
19,194,5,74.4,5.54977477020464,train
19,196,6,73.3333333333333,7.03325434394823,eval
19,197,6,70.3333333333333,7.94145242803019,train
19,198,6,74.0,10.9178752511649,train
19,199,6,71.8333333333333,7.30524925424634,train
19,200,6,77.1666666666667,8.08496547096317,train
20,1,6,78.0,11.2071405808975,train
20,2,6,80.8333333333333,9.9079092984679,train
20,4,6,80.6666666666667,9.912954487269,train
20,5,6,85.1666666666667,10.0083298640016,eval
20,7,6,82.5,12.0457461371224,train
20,8,6,84.0,13.0690474021636,train
20,9,6,82.8333333333333,10.3231132255084,train
20,10,6,80.5,11.1130553854464,eval
20,11,6,80.8333333333333,11.2856841470363,train
20,12,6,81.8333333333333,10.3037210107158,train
20,13,6,83.6666666666667,11.2190314495801,eval
20,14,6,82.0,11.3490087672889,train
20,15,6,81.6666666666667,12.0277457017791,train
20,16,6,81.3333333333333,11.5354525991253,train
20,17,6,78.1666666666667,10.9071841768014,train
20,18,6,85.5,10.4642247682282,eval
20,19,6,77.0,11.6447413024077,train
20,20,6,80.1666666666667,11.5484486692658,train
20,21,5,81.4,8.82043082847998,train
20,22,6,83.6666666666667,10.9117673484485,train
20,23,6,81.6666666666667,9.81155781039212,train
20,24,6,83.3333333333333,9.68848113311197,eval
20,25,6,79.3333333333333,8.04155872120988,train
20,26,6,82.3333333333333,13.2010100623652,eval
20,27,6,84.8333333333333,12.6872639551113,train
20,28,6,81.6666666666667,12.0111059718357,train
20,29,6,78.6666666666667,9.39503414930817,train
20,30,6,82.1666666666667,11.7203526681865,train
20,31,6,80.3333333333333,9.13600934033381,train
20,32,6,81.5,11.4324100696222,eval
20,33,6,78.0,10.733126291999,train
20,34,6,83.1666666666667,12.843935014888,eval
20,35,6,79.1666666666667,7.33257571844074,train
20,36,5,86.8,11.6704755687161,train
20,37,5,81.6,11.3929802949009,eval
20,38,6,82.3333333333333,11.8602979164381,train
20,39,6,86.6666666666667,23.7205958328763,train
20,40,5,82.2,13.5904378148756,train
20,41,6,83.5,10.7656862298694,eval
20,42,6,76.8333333333333,7.93515385274077,eval
20,43,6,81.1666666666667,10.3810725200562,eval
20,44,5,78.8,8.43800924389159,train
20,45,5,79.2,8.10555365166378,train
