,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,pop
2129,1.3767844,-0.894436,-2.218403,-0.04211788,-0.3542666,2.2828531,0.30986091,2.9003356,0.70573425,0.9730329,-1.3627924,0.4637107,0.054411463,-2.458931,0.02549702,1.549082,0.32365856,-0.8662381,0.59484416,-0.94610906,-0.29951644,-0.3598786,1.6212609,-0.18185072,-1.0602999,-0.41895986,-0.043590248,-2.4626548,2.2182043,0.7405932,-0.80955166,-2.044766,0.9641077,1.1499083,-1.4185183,0.67445344,1.6192758,-0.050579105,1.3884232,0.3444933,1.8528545,-1.2053838,-1.035834,-0.3924162,0.13063867,-1.1956435,0.67550963,1.6789644,-0.6594845,2.4763193,-1.020935,1.0310843,-1.2726787,2.0051565,0.031133415,-0.6463178,1.0485435,1.7881649,-2.1468697,-0.25582752,-0.34657055,-0.045622945,-1.0869547,-1.3309675,1.5747344,0.18086056,-0.7414487,0.035155565,2.2590876,-0.00091642234,0.3717344,0.2787958,0.39497828,0.10483879,0.20327154,-0.0006103832,0.39311463,-0.65419054,1.2969468,-0.23803271,0.2699579,-0.59094477,1.6940111,0.2031965,0.1674484,-1.3472487,-2.3686619,-1.6211435,-0.119260624,-2.036931,-2.357501,-1.741603,-0.34851533,0.4995616,-1.1885438,-1.1788777,-0.44558942,-0.25730565,-0.13563187,1.7604163,17
2130,2.3262725,-0.0066756047,-1.0413594,0.20873515,0.33433947,1.2405453,-1.9878129,-0.9961146,-0.40991673,0.79438865,1.0088891,-0.39303574,-0.22314636,0.36821032,-0.17624101,-0.5079658,0.35289147,0.07860886,-0.6633142,0.14000078,-1.2124212,-0.30113912,-0.30631903,0.36659208,-1.0424745,-0.1680902,0.71621287,-2.4926703,0.14219564,0.21665844,-0.86289173,-1.7651789,0.47622705,1.06041,1.2877916,2.1462228,-0.13347927,-0.7804116,-2.6304796,-0.834033,0.6068296,-0.73925453,-0.9083058,0.9096449,-0.7995561,-1.0810931,0.20981136,-0.46916547,0.27129352,0.54792064,1.0214174,1.5646098,1.5134495,0.68117636,1.682937,0.2747408,-0.232351,-1.1694822,-0.6096138,0.028578687,-0.0005893819,0.23329854,0.47361934,-0.52749544,-1.119086,-0.7161989,-0.5867021,0.0058664363,-1.6190807,-1.889005,-2.651018,-1.3185008,1.879169,-1.0846316,2.5510252,0.9578401,0.760799,0.5996523,1.8779075,-1.2665464,0.21894923,0.9656708,-0.9117705,-0.24157973,-0.5304895,-0.26782182,0.06300852,1.4218785,-0.33187616,0.20800917,0.04597649,0.68695265,-0.71388304,0.67766076,-0.44905928,1.9921749,-0.6378703,-0.23370859,0.6591718,0.8094051,17
2131,2.1426246,1.4603692,1.1623958,0.3747238,0.28618312,0.27950352,-0.9350582,0.25780496,-1.5154374,-0.09429185,-0.6497842,-1.6621358,-0.54459137,0.3152968,0.49890128,0.53496426,0.013850132,0.40952533,0.5168461,0.31166303,-0.032995515,-1.588727,0.16581205,0.7551031,-0.3103025,-0.0016466118,1.4899204,-2.0527673,-0.8922281,0.9419279,0.430852,-1.1061298,0.55136937,-0.92117554,-0.5401252,0.20210117,1.4207597,-0.66750205,0.37836185,-1.2845081,0.9013567,-0.35906252,-0.89122164,1.8687598,1.5202401,-0.34455088,-0.1285807,0.6393959,0.5700112,-0.20254736,0.15206037,1.443202,0.654003,1.4890852,-1.0627052,-0.21849808,0.0659778,1.2509738,-0.6943874,1.2712208,0.68600357,0.5853346,-1.0395789,0.54610085,1.7388977,-1.2017322,-1.1022096,0.57060033,0.9447437,-1.7022238,-0.55860287,-0.6501743,1.0051574,-1.3098884,0.7412173,0.48923686,-0.27045745,-0.5818443,0.44434094,-1.4795525,-0.26859328,0.79826736,-0.44622532,-0.42060798,1.6109908,1.0285125,-0.13035856,-0.559016,-1.042037,-0.6392528,-0.1172897,0.19646356,-1.8032072,-0.49700272,-0.45306835,1.1275017,-0.88896924,-0.491791,1.6995804,1.1583507,17
2132,0.75557685,-2.0998538,-1.1692238,-0.4767455,-0.25393596,0.29594672,0.1523639,-0.15689668,-0.69735265,0.26912224,-0.16710624,-0.5979647,-0.39211443,0.449151,-0.35326248,-0.6047831,0.5589406,0.51815546,-0.9249505,-1.2632731,0.15721151,1.0929023,-0.58437216,1.6972086,0.8816099,1.5598487,1.8288844,-0.6803136,0.15334645,1.9075755,-0.5058701,-1.0338427,-0.7762395,1.8603414,-0.2606213,1.5007371,-0.8298283,0.9760142,-0.5837635,-1.2577106,0.60948294,-1.7497276,-1.2306286,-0.7065247,0.9286584,-1.2617346,1.7257751,1.4464446,-0.38972756,0.80310845,-0.13351896,1.1554397,0.39657357,0.8326128,0.37416393,-1.1892647,0.09537463,-0.8466106,0.85528064,-1.6226563,0.10659379,-1.1007997,0.13461497,-0.7059835,0.6722865,0.08464911,-0.80025375,1.1082255,-0.007843136,-1.7121297,-3.0286343,-2.0426059,-0.6837033,0.36480454,0.461344,1.2240882,-0.91910255,0.9673078,1.0432988,-1.5274131,-0.2709768,0.9064258,-0.48893946,0.92014945,0.88722086,0.768318,0.24967393,2.2236545,-0.33831573,-0.046560988,-0.86075795,1.15052,-2.6759818,1.7639828,-1.240221,0.15058637,-0.3467958,-0.31239364,-0.3644088,0.06967782,17
2133,0.32307738,-1.0392686,0.5215199,-1.8002853,-0.051337965,-0.6694887,-1.3601917,1.5544119,0.6775883,-1.2969488,-0.83266747,0.6975456,2.089717,-0.86230767,-2.327966,1.0898626,1.1888335,-1.3151891,-1.6333647,-0.456809,0.69629085,-0.044872697,-0.34058115,2.3306057,1.013799,0.8624242,0.12315336,-0.9678618,1.3975636,0.14436439,-1.3290836,-0.3448222,-0.24020672,0.20220283,-0.25002706,2.4823897,0.12591892,0.7554876,1.7565662,-1.9714749,1.8295333,-0.9448133,-0.9338878,-1.1557869,0.8309981,0.8910263,1.9895576,1.4189348,0.76709104,0.288976,0.620547,1.0733021,-1.8572315,-0.42276272,1.1496547,-1.981188,-0.85777825,-0.24541116,0.5120923,0.16716821,-0.8786938,-0.54807234,-0.23717147,0.46474832,1.4184325,-1.0777627,-0.3226602,0.8426015,0.25330758,0.5904844,-0.4000276,-0.9992002,-0.65017754,2.0121872,-0.7344961,1.829082,-0.2854414,-0.26390204,-1.068379,0.3313493,-1.3867816,-1.806861,-0.44550058,1.0839269,-0.43412268,0.1745551,-0.35915524,-0.2617356,0.69666827,0.35944462,-0.71161526,2.216613,-1.5614247,1.4306085,-0.35381237,-0.69374955,-0.15984058,-1.8382193,-0.090684846,0.37027442,17
2134,-0.5004703,-2.6933858,-0.09011912,-0.74035996,-1.0238816,1.5986849,-0.89991623,0.91687155,0.7315993,2.1238246,-1.1155664,-0.48026833,-1.3500302,1.828174,-1.3083464,0.46943283,0.79484487,1.3922426,0.19847266,-1.0164541,-0.97067463,0.020936942,-1.7083187,1.0935565,-1.2639968,1.0633347,0.83316743,-0.60248476,-0.81592417,1.0018157,0.73264366,-0.3593193,0.9033919,-0.30075386,1.3537945,0.6969224,1.6164832,-0.7437584,-0.6191783,0.067628644,-0.18604447,-1.1504443,-0.20031779,-0.67023516,1.7589053,0.19984263,2.0649445,-1.5049163,-0.37278277,1.0945318,-0.48531398,0.8481725,0.9904183,-0.34455267,-0.2522262,-2.9951334,0.14805602,-0.2355454,-2.15301,-0.12271722,0.17823115,-0.30353633,-1.2147975,-0.5674918,0.44263273,-1.4653939,-0.741994,0.030943913,-1.1860979,-0.76141375,0.3681317,-1.6265668,-0.74860024,0.9120201,-0.34052777,-0.7134703,-0.0099500595,0.15335998,-0.67833835,0.09307669,0.19819376,0.73404515,-1.1022604,1.4008303,0.6674332,0.11620575,0.51044756,0.29319578,-0.79199797,-1.0349084,-1.3169228,0.3236185,-0.45182586,0.79176664,0.31462032,-0.20225337,0.34527358,-1.7001779,-0.4560038,-0.36178568,17
2135,-0.270745,-0.04758515,0.3833999,-1.1671379,0.83720964,1.1936126,-0.4753911,0.5383288,0.7325308,-0.3067016,-1.7169461,1.6482341,1.0289565,-0.045820512,-1.2415962,0.24007964,1.2445781,-0.49756753,-0.2809178,1.0740817,1.0965211,-0.8161522,-0.76303655,0.059763245,-1.0042477,-0.72280663,-1.1284261,-1.7638904,1.0147742,1.2761282,0.29134995,-1.820501,-0.61307734,0.91716117,-1.365838,0.071484625,1.3752491,-0.23114839,0.030770153,-1.343776,1.0552452,-0.5310472,-0.7065099,-1.0827231,0.48494986,1.1825993,0.65318364,0.104576655,1.1489636,0.674784,-0.9409512,1.1259226,0.059947375,1.6838745,0.28119507,-1.3020527,-0.082358524,-0.16065115,-0.7425471,0.20431338,-1.0522656,0.22736228,0.20651923,-0.8765943,0.33127624,-1.2671059,-0.19519079,-0.67527264,0.05480835,-0.6363327,-0.06340437,-0.13178879,0.47229534,0.037981678,-0.37920737,-2.007059,0.88197374,-1.3545438,-1.0075642,-0.36963528,-0.4701329,-1.7455548,-0.73991734,-0.6961735,0.18097033,-2.0037975,0.12072484,-1.2894217,0.116898224,-2.4496324,-0.3146124,-0.93053824,-0.2582596,0.14728953,0.5701995,1.2207065,0.27387258,-1.3506984,-0.14090367,0.5222869,17
2136,0.38784125,-0.6521782,0.33892247,1.3960105,0.16813624,2.0492454,-0.5734955,-0.83153605,-0.6060578,1.4490238,-0.61316645,-0.15301839,0.36647102,-0.729497,0.01276061,0.7196414,1.1524314,0.13334815,-0.82435316,0.862121,0.08707205,-0.2716544,-0.3026104,1.4490612,-1.0648247,-0.44381946,-1.2866917,-1.7616366,-0.294908,0.04724801,0.24586916,-1.1853104,0.740263,-1.3852572,-1.477217,1.0525037,-0.81765157,-0.73433924,0.12835515,-0.72380173,1.2624583,-0.9133883,-0.15847306,1.4098111,0.27610528,-1.0991317,-0.433957,-0.18487674,0.1307326,0.7816251,0.41661397,1.0106018,0.5724019,0.46843094,1.4439427,-0.6729404,-0.66019297,-0.093264356,-1.2623495,0.5809765,0.34298557,0.8675427,-0.30428076,0.07094504,0.41583967,-0.24143265,-0.44290233,-0.54320765,-1.4865519,-1.7823379,-0.49388996,-1.0623674,1.8644149,0.10088855,1.3392318,0.3241951,-0.38958398,1.0567842,0.7607105,-1.2665921,-0.34569913,1.5399425,0.33779103,0.3302592,0.34541142,-1.3699254,0.527729,0.37287164,-0.22859295,0.106793925,-0.25571555,0.03861012,0.44849947,-0.5592092,-0.027707782,1.211709,-0.07822332,0.85061693,0.16451104,-0.64285713,17
2137,0.6023612,-0.60702413,-0.7215265,1.2460437,0.077899955,1.4794668,-0.40869966,0.007739842,0.29352924,0.6920375,1.4777187,-0.69991255,-0.48353457,0.7649327,0.23262367,-0.3130608,0.66348326,-0.3282416,-0.29185656,-0.7340145,0.11037224,-0.13172373,-0.15082657,1.65288,1.0173335,1.098564,0.04530193,-0.15646672,1.2230507,0.3079862,0.40255174,-0.83078545,-0.1110076,1.2627412,0.26922444,1.2939918,-0.38334513,0.58023673,-1.370792,-0.14826456,0.42035356,-1.1290411,-0.08557057,-0.61116934,-0.43676937,-0.704577,0.8064267,1.4447359,0.34523407,2.4176605,-0.8705186,1.7996914,0.21132028,-0.099021435,-0.8638897,0.05404288,0.47173125,-1.6782604,-0.93714064,0.1521972,0.47655994,-1.0702468,-1.6829333,-2.0964632,-0.6580518,-1.2047477,-1.7874571,0.99919266,-0.9079247,-0.44854254,-1.5774418,-0.5121455,-0.49795315,0.183444,1.114928,-0.86915535,0.4205757,1.4878577,0.8431365,0.35964864,0.046208605,0.83913714,-0.8595835,1.3080342,0.72686374,-0.28708288,-0.64272267,1.3881018,0.7407566,-0.4114918,-1.6074041,0.67911285,-0.87902844,1.3445249,0.09941761,-0.053999875,-0.23929384,0.10143014,-0.5516409,-0.45073372,17
2138,2.3956609,-1.1365029,0.20351543,-0.85041076,0.486195,1.6309807,-0.80087095,0.29242334,-0.8490835,-0.5177811,-0.56727,-0.9001089,1.0218654,-2.0401573,-0.017333955,-1.2672035,0.5476097,0.10935163,-1.7584717,-0.27946842,-0.36816698,-1.6092848,0.14959326,-0.61044425,-2.1072807,2.4262989,-0.22288206,-2.4905803,-2.7248528,-0.6922984,0.81606585,-0.76504314,-0.8526881,1.6854187,-0.31038046,1.242617,1.1179082,0.13033688,-1.315149,-0.69957805,1.6605382,-0.42276254,0.6040874,1.8774065,0.67719394,-0.0021364065,1.0743432,-1.454906,-0.2943755,0.20215945,0.16230363,1.3271586,1.1654904,-0.07581509,1.6874372,0.5064167,-0.04316349,-0.65006685,-0.9937729,1.9916388,-0.06175366,-1.6881907,-1.1953685,-1.9330457,0.8657601,-1.2514374,-1.4040258,2.681759,-0.29111326,-1.7326224,0.43787545,-0.16094929,1.4781165,-1.2357056,0.6014905,-1.4231023,0.28100586,-0.5368402,-0.1441304,-2.3357658,1.2071742,-0.0139463805,1.3057692,-0.14772992,-0.43733722,0.77703947,1.4054356,-0.18047327,-0.2627781,-1.2215502,0.5217912,0.75701225,-1.537662,1.6043801,-0.61465466,0.9893928,1.3206764,0.09821787,0.17069255,-0.8173109,17
2139,1.0597268,-1.8128296,1.0329767,-1.3772442,-0.8197826,-0.076028846,0.09218705,-0.7225949,-0.2490901,-0.59143525,-1.166809,0.4578831,-0.647677,0.1639385,-0.967159,0.16211006,-0.32696617,0.20531602,-0.03238246,-0.8615395,-0.17841464,-0.988901,-1.0550921,0.97832227,-0.25432816,0.17377417,0.5829041,-0.8346625,-1.154043,0.46775457,0.89639837,-0.60084164,-0.005421426,-1.4825169,1.4473779,0.94247574,-0.5668306,-0.62249357,0.8717567,-1.0316299,0.54970026,-0.24938156,-0.65951383,-1.3311638,2.0986283,-0.80391294,1.1007229,-0.17680544,2.0232406,0.47375193,-0.5363766,1.9363676,-0.2581751,1.8800447,-0.86820394,-0.8761907,0.8063875,0.81054455,-0.3426406,2.7300904,1.0285901,-0.061340332,-2.455901,-0.27689558,1.0899677,-0.7513625,-1.0438917,-0.10104427,-0.28473687,-0.86191934,0.25069442,-1.384282,-1.0952204,0.8609589,0.256528,0.49743262,0.0384082,0.23132657,0.37111515,-0.43806458,-1.4135007,0.51792777,0.120276086,0.59436643,0.5814615,0.8907505,-1.7843168,-0.6222451,-0.28499842,-0.07359333,-1.0676712,0.31547296,-0.6847507,-0.22895044,-0.23400038,-1.3063911,-0.28342882,1.2143806,0.241053,1.3972341,17
2140,2.3670533,-0.5234309,0.49168992,0.014573202,-1.4264129,-0.10430949,-0.37831625,0.8969122,-0.13238117,0.045636337,-0.61014825,0.16396718,1.2147524,-0.7307899,-1.3568135,-0.4749301,-0.9065012,0.6779264,-1.0936344,-0.12023798,-1.5970445,-0.5931516,0.47009856,0.0015809145,-2.0704439,-1.1313655,-0.8446678,-1.2281715,1.5677999,0.11607477,0.54989576,-0.22017176,1.4962729,0.7992298,-0.08943186,-0.32827696,-0.32298028,-0.7798754,0.77129304,0.50915396,1.0815027,-0.203008,1.6183399,1.2035733,0.34490216,-0.23497848,1.0623198,-0.12794487,0.55882895,0.49410176,-0.022885466,0.2630175,0.24603882,-0.061393086,1.9971946,-2.2840676,-0.017258031,0.19260275,-1.2132738,0.49516687,0.8814388,-0.3712829,0.14936005,0.5658866,0.17749065,0.7524941,-1.1749201,-0.50186205,0.24832642,-1.3176833,1.3959965,-0.15049914,1.9419469,-1.5409315,-0.4233358,-0.5760114,0.4223948,0.9507302,0.29341388,0.2600854,0.84664375,1.3206028,0.77834386,0.6858982,-2.4001727,0.06563838,0.4683591,-1.758961,0.64869255,0.17323892,-0.57363445,-0.5653481,0.7682041,0.4042692,-0.87183475,-1.6560714,1.505433,1.8253732,1.4056295,1.372986,17
2141,1.0417966,0.5992252,0.039879907,-0.014299169,-0.11674834,-0.6784268,0.36102664,-0.8455342,0.471373,-0.045467112,0.08531037,-1.0322567,0.084170975,0.15927,0.7809102,1.9374921,-0.28335813,0.48242074,-0.37175575,-0.10502273,0.8479713,-0.67639214,-1.0713055,1.823738,-0.3805507,1.0095811,0.12382302,-2.469471,1.0479162,-0.7210526,0.031700198,-1.3062035,-1.0313584,0.83380693,1.067846,0.7712762,-0.09317084,0.6429306,-0.6853107,-0.9759324,0.67290676,0.25767592,-0.41546842,0.86714685,0.06327681,0.6684082,0.34529528,0.34383067,0.17550829,0.15777646,0.48768625,1.4462209,0.054668162,0.42221147,0.7869632,0.016521234,0.96047205,-0.006867569,0.21270254,1.1136433,1.0834816,0.6290585,-2.0749016,0.21653785,0.15172514,-0.7786581,-1.3832198,0.16039273,-0.61441976,-0.8411729,0.7135112,-2.0735302,1.5166264,-1.8070471,0.19652158,0.8425448,1.4819363,-0.63152444,0.16854306,-0.9483754,-0.7576834,-0.667399,0.8419569,0.4775939,-0.35258186,2.2559657,-0.24604094,-1.3662957,-0.16450192,0.35337788,-0.25592342,0.20288654,-0.79814625,-0.2731269,-1.2186615,1.0778502,-0.16038893,-0.6910258,0.4659024,1.057631,17
2142,0.6948985,0.7867251,-0.7161704,0.3818109,-0.38331318,0.14744404,-2.1027253,1.6343062,-0.9770691,0.37323207,-1.4867243,-0.1966402,0.75701827,-0.6888497,-0.24351606,-1.2055097,-0.1048949,0.88004744,-0.98737997,-0.26711,-0.2145682,0.57048917,-0.018925563,0.13329409,-1.7758794,-0.1692522,0.7858139,-2.0202327,-0.5232795,2.0153012,-0.89862365,-0.79068595,-0.7775104,-0.6762971,-0.5075426,1.7711662,0.15950587,-0.71831656,0.12901318,-2.3141181,2.709468,0.112728275,0.079049855,-0.21084104,0.9800822,-1.1611544,-0.51736635,1.7843345,0.38688445,0.31837046,-0.026937237,0.83589727,-1.2856294,1.9177122,0.41541612,-1.3028293,0.059864435,-1.4407555,-0.5656561,-0.20253651,0.08527976,-0.31514406,1.3887019,-0.5275142,0.5200514,-2.230285,-0.980837,-1.0645747,1.657757,-1.0836462,-2.220541,-0.4745912,1.9430251,-0.8818692,0.19244012,1.3219852,-0.5840306,-0.27210584,0.017229568,-0.9295147,-0.0329502,0.09176862,-0.72955054,-0.07160629,-1.1467803,-0.6772498,1.6713759,-0.22694068,-0.25762904,-0.29257953,0.28529337,1.9160751,-0.4131393,-0.86565465,-0.17554942,0.80869234,-0.92209667,-1.2171724,0.60873204,0.056746703,17
2143,0.8978961,-1.173589,1.7774645,1.2797234,-0.44849524,1.0839657,0.40088642,-0.08365329,-0.54484946,0.27078572,0.20808576,-0.86700666,1.053145,0.19052692,-0.13572082,-1.2326863,0.9403523,-1.6437198,-1.2575816,0.89178634,0.37362862,-0.7104394,-0.26082596,1.7326294,-0.010260658,0.49115664,-1.0018787,-0.33713987,-0.55004424,0.8976921,1.1956229,-2.2754803,0.19561863,-0.69503456,-0.33048835,1.8055727,-1.8414454,-1.5518457,2.8165646,-0.045349084,1.0293689,-0.15978672,-0.36982712,1.1317708,1.3943446,-1.2762002,1.9853946,-0.9132512,1.4992176,0.6965166,-0.40542847,2.0737295,-0.17260383,-1.1703403,2.0803525,-0.43949622,-2.2179096,-1.9231795,-0.8955001,0.61245024,1.3111066,0.35545248,-0.41966644,0.61490476,-0.022167917,1.7010236,0.44574106,2.110371,-0.8245595,0.35576314,0.17300962,-0.46178132,0.6572294,0.54063374,0.6469889,0.15794985,0.2725769,-0.86640143,0.19366501,0.9078754,0.27734324,-0.8888029,-0.4135024,0.07449074,-0.21185066,-0.49218625,0.72908616,-0.94289565,-0.49321413,-0.29051638,-0.9350817,0.6846067,-1.5567971,-0.30868322,1.2669394,1.6942148,-0.63619065,-0.6307952,0.22857551,-0.43361816,17
2144,2.2698624,-0.6309745,0.4675427,-0.71534014,0.21727994,0.9690027,-1.9520897,1.0899959,0.9610222,2.1348875,-0.05742563,-0.13751628,-0.40226105,-1.6663677,0.80956346,-0.88514596,0.7688401,0.92348266,-0.80888265,1.0309702,-1.7644254,-0.16716841,-1.8897688,0.9313774,0.6230337,-1.204198,-0.73130465,-0.9724491,1.2915281,2.7095823,0.06422323,-1.495054,0.15608758,1.0986551,0.19236341,-0.9992144,-0.9716602,-0.21000898,1.0080367,0.096232116,1.5640844,-1.3803301,1.8610063,-0.6280317,0.37381354,-0.6493908,-0.12189885,0.09679657,0.776091,0.4957046,-0.804505,1.2543179,0.41132826,-0.6574994,2.574054,-2.0459187,-1.1174554,-0.3269248,-1.5172861,-0.4707948,-0.8152191,-0.96333504,1.499367,0.048243597,1.3534491,1.5951924,-1.2225536,-0.35094643,0.60522443,0.17200753,0.9769275,1.3478295,1.4737852,-1.214706,-0.24554753,-0.87789345,0.11028291,0.42915943,1.4369528,0.64410526,-0.2203682,-0.7944557,-0.38916817,2.1436577,-0.6390218,-1.1681237,-0.16044544,0.49345538,-0.6321785,-0.50924945,-1.6407732,-0.29147157,0.20819268,-0.42612615,0.32198653,-0.5487107,-0.60613436,0.002181463,0.60466826,0.36109564,17
2145,1.2350692,-0.90183014,1.0456054,-0.083435476,0.96429664,1.8694131,-0.45708954,-0.36947328,0.07573244,-0.777319,-0.80909693,0.2251382,0.15134318,-0.973237,-0.54368675,-0.26319316,-0.04060907,-1.0898557,-0.3876317,-0.0382711,1.418661,-0.260468,-0.8179199,1.0147009,-0.24003048,0.33310264,-0.3179186,-0.8589502,0.112252936,-1.1932458,-1.4771893,-0.5345446,0.3971007,-0.17123246,-1.190855,0.8615849,0.45959044,1.0265378,0.706815,0.07168951,0.6444948,-1.235971,-1.9381568,0.4635647,1.0886707,0.060958896,1.525972,0.7547907,0.6618947,0.5995943,-0.23197204,2.019775,1.2677163,0.5712704,-0.04365793,-0.49959028,-0.5700419,-1.027878,-0.27956524,0.72575945,0.5180521,0.048060372,-0.8771189,-0.9792582,2.0609674,-0.83348745,-0.26573902,0.1438027,-1.4525238,1.0050738,0.5552554,-0.7976782,0.1528718,0.49243176,1.3319683,-0.4351435,-0.66695535,-0.82210785,-1.3457547,-0.12306692,-0.79100573,0.17242756,0.7380666,-0.28898138,1.8479508,-1.5346153,-1.0095694,0.39181724,-0.0046616346,0.020795152,-1.7430991,-0.40352187,-0.66987056,-0.44282863,-0.34740418,0.004940843,-0.15924603,0.910882,0.80745983,-1.419631,17
2146,1.0606529,-0.26744977,-0.56759566,-0.14126147,-1.0059528,0.99223053,-1.3952416,1.1506593,0.034536693,0.5155138,-0.006118167,-1.2573905,-0.7595493,-0.3269175,0.68136686,-0.40830973,-1.7965184,-1.0115005,0.13763203,0.589877,0.4817654,1.1645974,-0.18526351,-0.53199893,0.03337829,0.44178885,-0.80086315,-0.97964233,1.2509042,1.2173446,-1.0542971,-0.85233474,-0.04144911,2.1097708,-0.033871166,-0.037029803,0.14321993,0.7154246,0.24884427,-0.13346326,1.3912005,-0.22041078,0.5923201,-0.09092532,-0.31238535,-0.54612994,1.7059513,0.70487726,-2.0021017,1.3238295,-0.91522217,1.0947915,0.21036084,2.4857023,1.2843938,-0.54521644,0.85658205,0.00035584345,-0.10775771,-0.42585704,-0.26124543,-1.5978599,-0.66410196,0.61711824,1.3942772,1.0805985,0.115596995,0.060139537,0.95291084,-0.5247162,0.50539863,0.7155318,0.73439485,-1.0008554,0.047303803,0.29068476,1.8664957,0.11831322,0.5279385,-0.88545215,-0.09524026,-0.05467851,0.26782495,0.593084,-0.074371085,0.010196555,-0.56480587,-1.2218354,-0.08444962,0.605289,-1.8257459,1.1580142,0.28769603,-0.4356189,-1.9713466,-0.29247653,-0.5490436,1.5905334,-0.991815,-0.3774117,17
2147,1.293717,-0.07288267,-0.44382334,0.095365554,-0.8930962,-0.98032033,1.0132425,1.4558384,-0.29896793,1.3688034,-0.9084034,-1.5910691,-0.950038,-0.56108725,-1.6659716,1.2246342,-0.6949358,0.9338038,-0.24349315,-0.6183566,-0.27663565,-0.5904745,0.6311299,0.5595753,0.117731854,2.1376321,0.97445416,-1.260888,0.50193626,-0.5118237,1.8720187,-0.08981107,-1.362073,2.4286857,1.6535999,0.061355557,-0.54575086,-0.9081848,-1.1290265,1.1059572,0.54172206,-0.2021863,0.9020043,0.71277356,1.5991604,2.257166,0.40308523,0.45061162,-0.66624415,-1.4194039,-1.8623583,0.75326884,-0.5656936,0.78140825,-0.772083,-1.4482532,3.45039,0.8233138,-0.8877912,-0.1384715,0.069200784,-2.3552337,-0.8915149,-0.49125016,-0.18426394,1.1883978,-1.4658579,2.0431373,0.15618928,-1.2818286,1.71302,-0.87509704,-0.35753256,-0.40661028,2.36318,0.78943545,-0.18822403,2.4540617,-1.2123222,-1.0709308,0.17922977,1.2042918,0.29981738,1.5070032,0.6094791,1.7015617,-0.33937153,-1.9370402,-0.99086004,-1.4761971,-1.2502662,1.2606457,-1.3558757,2.4576643,-2.3650494,-0.20710938,0.01155607,0.08583426,0.7406992,-0.40437257,17
2148,0.46447122,-1.1032411,-0.051468328,-0.31442976,0.3278859,0.7820538,-3.176943,0.9191531,1.0753162,-0.268169,-2.2409675,0.37700912,0.362948,-1.2090708,-0.97322637,1.0340302,1.1665623,0.4495116,-2.1243074,0.69534886,-0.7184096,0.95875984,0.07381915,-1.5179067,-0.5326623,0.6595821,-0.6813569,-2.3761396,1.0721043,0.40632433,-0.64920074,-1.359757,1.090128,1.5110191,-0.97537357,1.3436197,2.0787003,0.55871063,0.8615067,-0.84056705,1.1351869,-0.58691734,-1.4191096,-1.576434,2.1672199,-1.8903624,1.6451101,0.60826534,-0.0615522,1.0262146,-0.096331425,0.98545474,-0.78664696,1.2129091,1.5314004,-1.211673,0.52359277,-2.3965795,0.19549283,-0.21481487,-0.9947436,-0.23425025,-0.70775473,-0.6759939,0.075909436,-1.8695793,0.5018875,-0.54695404,1.2992656,-1.669731,-0.6910204,-0.98394275,0.18377031,0.3355074,0.821105,0.31938478,0.38011518,-1.561081,-0.9365764,-0.39239305,0.84882766,-1.5936502,-0.009898124,1.2397312,-0.23993598,-1.4088408,0.8380215,0.016943406,-0.19661476,-0.45644677,0.021988338,-0.50382656,-1.156588,-0.44644684,-0.85391366,0.8000036,-0.54534525,1.0929335,-0.6432258,2.2032156,17
