,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,pop
2297,0.5443454,2.4330792,-0.4599349,-0.8088865,-1.3822402,2.339235,-0.4024145,0.34476355,-0.7576438,0.19565944,0.31881845,2.546328,-0.917162,-1.9081515,-0.16291836,-2.1861799,0.6949186,-0.16501422,0.62916696,0.5854266,0.24265817,-0.37219098,1.2910758,0.90935963,1.0856462,1.1796297,-0.6882926,0.8924929,-2.6851497,0.6353484,0.15837067,2.5070767,0.7253493,-0.34136215,0.50734997,1.1991707,-0.7446333,0.13076991,-0.33757532,-0.6736105,0.387774,-1.5227379,-1.4419475,-1.0199349,-0.7748588,1.151469,1.3907384,0.55065304,0.2100223,0.208656,0.32019022,1.5439494,-0.020673785,1.3404738,-1.0326862,1.8596703,-0.51569974,-0.8851468,0.7575372,-0.82973987,-0.89271355,-0.3113741,1.4056554,-1.2201762,-0.91376626,-0.7239431,1.4039115,0.70094824,0.5524603,-0.56516725,-0.581627,-0.1422503,0.8475285,-0.23609236,-2.4501543,0.36814216,0.043797437,-1.416048,1.3807589,-0.4339033,1.795928,0.28064153,-0.5667709,1.1212122,0.22343256,1.110177,0.44407055,1.0345092,-0.26433566,-0.07111413,-0.6292976,-0.15499155,0.14066057,-0.72225624,1.0141242,-0.15595636,1.117547,0.9400259,0.25411233,-0.58071494,18
2298,0.49613768,0.20084459,-0.10398342,0.36082897,-0.7825907,0.68175405,0.49844766,1.0107383,-0.058021884,0.4389659,0.6128271,-0.9390567,-1.1589117,-0.21400303,0.7947641,0.041029066,-0.4389983,-1.3287896,1.072027,-1.0657145,-0.12908608,-1.0691137,2.1104033,-0.21142244,0.5721647,0.8057608,-1.8736461,-1.173188,-1.3130707,-1.0148342,0.14083809,0.8405375,0.7465955,1.5889704,0.3857608,-0.30752212,-0.72450614,0.7630718,-2.1210625,-0.9150032,0.16694115,-1.4594573,0.42085338,-0.22973393,0.15069014,-0.92651975,0.76465833,-0.03500425,-1.1188295,-0.50853163,-0.5250671,0.42480934,1.0910261,-0.13483146,-0.58458376,1.084573,-0.4544053,1.4495982,1.7382691,-0.2627782,-0.22186519,1.0650808,-0.7681214,0.24067931,0.516479,-1.9499878,-0.2524442,2.5397158,-1.401127,-0.93090296,-1.5110137,-0.96964365,0.52899903,0.5829544,-0.45487514,-0.6382113,0.8624092,-0.0025055716,0.7545197,-1.6718928,2.3471296,1.1493887,-0.74148226,-0.5673758,1.6126373,0.7942982,-0.26792982,-0.051169205,-0.2451686,-0.3588053,-0.8070792,1.2897301,-1.4302744,-0.47312462,-0.84496903,0.50114644,-0.124151126,-0.37428418,-0.5507212,-0.71196425,18
2299,0.24787833,0.5125422,-0.1686598,-1.8260026,-1.4607754,1.1940614,1.2633724,1.4378316,-0.5231474,-1.0196459,1.262078,-1.0418404,-0.90955514,-1.839608,0.85942715,-1.0740252,0.043518748,-1.8394057,0.61782515,-0.37198818,0.31706312,-1.4387263,-0.13267355,-0.48983857,-0.031466424,1.3110576,-1.3801881,0.052890908,-1.5378417,-0.9088352,-0.75363964,0.9854964,0.6569724,1.5214245,1.9905595,0.32265836,-0.5045527,1.3075199,-1.0775908,0.19814056,-1.8671007,-0.71228886,-1.299337,0.37831134,-0.39181766,1.5370685,-1.227925,-0.8024696,0.058096267,1.4382086,-0.09688075,-0.053812686,0.02146032,-0.21013914,0.46389303,0.6242856,0.76159096,-0.67430484,1.8669697,-0.9889141,0.94352174,-1.2244873,0.46594068,-0.46793658,-0.6024596,-1.5831065,-0.33495376,1.0833958,0.77031696,0.052308023,0.32915416,0.3159799,2.7262638,0.95587826,-0.67678857,-1.0002478,-0.60777605,-2.6973672,2.4045014,0.5774919,1.756776,0.17516696,0.5017106,0.43457553,-1.355037,1.5295956,-0.35287178,-0.7401939,0.62572587,0.40300786,-0.10359439,-0.63981867,0.077559754,1.5254923,2.0685477,2.1085653,-1.138031,-1.2944928,0.3656622,0.1515009,18
2300,0.3012316,1.6515914,0.28682294,0.17412965,-0.015216529,-0.03664603,-0.52324986,0.49173424,-1.1476257,1.5616832,-1.4366994,1.8242906,-1.207396,-1.4354095,0.4056123,-0.3503645,1.3062092,-0.70291173,-0.113778464,0.3665849,-0.20384622,0.0111469105,1.0873988,-0.42911682,0.10448772,1.5433787,-0.5299845,1.4267112,-1.4018742,0.25298107,0.155057,1.1859381,-1.0603129,-0.0009272145,0.99596596,-0.29391629,-1.513473,1.4747416,-1.823296,-0.09692797,-0.04741252,-1.7585334,1.482304,0.07965173,0.16759819,0.34958056,2.576964,0.16550383,-1.3689893,-0.6598572,-0.7688002,0.7474088,-0.77701664,-0.6027301,-0.9310113,1.7488606,0.85846543,-0.24712476,-0.28828278,-1.4513729,-1.0781916,1.1908288,-0.1905944,-0.9915957,0.31007355,-1.1372033,-0.47081235,2.1396303,0.6953957,-0.59361124,-0.037410628,0.65236044,-0.03794828,-0.042285033,0.22031993,0.21508633,0.9372806,-0.9493103,0.50426334,0.65209234,1.6381863,1.104632,-1.5795012,-1.943994,1.5203642,-0.72212297,-0.122409,0.16111317,1.4575267,0.9540687,-1.1817416,-1.8316345,-0.07025591,-2.0810192,-2.0331078,-0.15343484,0.36389172,1.1051555,1.769397,-1.7855933,18
2301,2.1297665,1.2892522,-0.60319036,0.022768134,0.4011904,2.450026,0.30986714,1.560442,-1.9635762,-1.1775668,1.4522254,0.8994936,-1.1463623,-1.4699645,-0.62808114,0.8374535,1.4425819,1.2324756,-1.0252138,-2.2725627,0.57066417,0.39553303,-0.2621817,-0.3678817,-0.062400572,2.0813112,0.15623437,0.9547334,-2.1604092,-0.6529846,0.08909805,0.36035332,0.027374916,-0.08701931,-1.1752907,0.2154684,0.040984802,0.042169068,-1.0648198,0.9186824,0.6778705,-0.5257646,-0.29378206,-0.7776,-0.52401954,0.8014729,0.80621934,-1.6587139,-1.6031568,0.029006282,0.37359604,-1.39619,1.068312,-1.0260681,0.28408206,0.4445089,1.4276446,0.06121094,0.93988377,-1.1427164,-0.35068864,0.9032163,1.1599698,-0.77442455,0.7862998,-1.1340705,-0.36087954,0.12933207,-1.5910028,-0.3668961,0.04421215,-1.2502335,0.8764536,-0.09295183,0.38503042,0.010295963,0.50608665,-1.947434,-0.0912881,1.3422943,1.3808479,0.4612393,0.5063663,0.7047801,-0.051789593,2.2820559,-0.9128269,-0.5499,-0.22866419,1.7420669,0.40270606,-0.019295562,-0.22571222,0.89505595,-0.15240666,-0.40232706,-0.34536257,0.6220841,-0.8168518,-0.6426966,18
2302,0.34608892,-0.45825547,-0.7390043,-1.5277802,-1.4761472,-0.21034113,2.7485003,0.64836407,-1.3777949,-1.1492966,-1.6216754,-0.9770638,-2.0192273,-1.7288973,1.7261177,1.4013506,0.72806317,-0.28967088,1.1033391,0.45453393,-0.4278949,-1.0650216,0.14541773,1.0494822,0.435155,0.5287353,-2.1327524,2.1261837,-2.882061,1.2382876,-1.9746264,1.1283846,1.9291465,0.68091065,1.0426667,-0.3486787,-2.154504,-0.2013185,1.3704306,1.1518601,0.79738176,-0.61023575,-1.409663,1.1344032,-0.7062171,0.35317117,-0.12728961,-0.050856166,-0.4317093,-0.16449915,-0.09986101,-0.093049705,-0.37308082,-0.39194843,0.9045205,0.7828721,1.2012296,0.124125555,0.8197754,-0.0789229,0.7683823,-1.2428327,0.86343014,-0.78219694,-1.1680554,-1.6478602,-1.1362045,2.7016435,-0.2334582,-0.6521275,-1.3369558,-1.0274404,0.5937102,1.3109066,-0.8168382,-1.0242152,1.0606507,-1.0528035,0.060327806,-0.76621854,0.07143848,-0.066162124,-0.21606031,0.2609632,0.5036664,0.25867218,-1.5447093,0.59883416,-1.0150682,0.16801608,-1.057902,0.7313582,1.7565688,3.3759763,1.3384799,-1.6309247,-0.05099654,-0.16956559,-0.20082736,-0.4246579,18
2303,-0.26451468,0.7642665,-1.0821118,-3.7209356,-0.23656191,-0.5905468,1.6572094,0.37162313,-1.8712956,-1.3389467,-2.0218642,0.124668375,-1.5461025,-0.84320587,1.634038,2.1642644,0.4808806,-0.78705007,0.6247734,1.6280565,-0.3589071,-0.7471675,1.1296431,-1.7631778,-1.0054756,-0.17250364,-1.3658979,1.3856752,-1.1868783,0.4277333,-0.48460555,1.270125,0.95548356,-0.3095563,1.288981,0.06572562,-0.010610476,0.68841386,0.23257264,1.3164414,2.45139,-0.91803867,1.6163507,-0.7694908,-3.1876678,0.2548146,1.5072882,0.055614978,0.39704612,-1.5317123,1.4771672,0.56918854,-0.87845606,0.103618786,-1.6465343,2.8332582,-0.37307465,0.92441344,0.60780627,-1.028508,-0.47453156,-0.4831861,1.2239898,-0.9722605,1.1529121,-1.589463,0.50529003,0.9470251,-1.0318094,-0.51367694,-0.7178642,-1.7604213,-0.17953709,-0.69225407,1.5770892,-1.056965,0.36223012,-1.7451385,-0.35180324,0.21421492,2.1568248,-1.373269,1.7062856,0.76916134,1.6448141,0.16552082,-0.5428585,0.6812968,-1.087084,1.2654955,-1.3447798,0.30446196,2.565908,1.8801266,1.2151351,-0.73718625,0.53873426,-0.45175675,0.10892212,0.40010276,18
2304,0.6964893,0.54593664,-0.94284415,0.024355555,-0.24642666,1.7164772,-0.6502607,1.4923095,-0.60392946,-0.14665635,-1.1641935,-0.52841616,-0.98398465,0.2650118,0.50861156,1.8928689,0.3438386,-1.4845213,0.40496475,-0.4877811,-1.9555428,1.4784656,0.6683631,-0.63610333,-1.3813738,0.83820736,-0.9944207,0.02817906,-1.1176491,0.46898296,-0.95202875,1.5285838,-0.21948588,-0.3037777,1.0048774,0.08733802,-0.9758351,-0.17389286,-1.2885497,-0.7464091,1.9059385,-1.6134586,0.039093688,-0.81996554,-0.8268459,-0.33412248,1.5871084,0.23737153,0.15013953,0.18075882,0.34067765,0.40360332,-1.6286117,-0.7878306,-0.04837817,2.0802464,-1.9618273,0.06870939,1.266784,-1.8879272,-1.1371562,0.9593964,0.4353862,-0.56767493,-0.97198015,-1.8425903,0.16112067,2.0830693,-0.24065027,-1.8441834,-1.0106654,-0.36157095,0.69628567,0.14239854,-0.48485574,0.5277221,1.2219223,-0.5551589,0.3643682,-0.119432926,1.2735175,-0.6877268,0.07249268,-0.45197797,1.1573246,-0.14486885,1.9690582,-0.46436775,0.6609851,1.466168,-1.1687511,0.03994451,-1.757991,-0.4034853,-1.4358504,-0.6268458,0.6022416,-1.3882705,0.5827945,0.69993365,18
2305,1.2810948,-1.3741205,-0.020727642,-0.08391742,-0.7084873,0.43819982,1.3796585,0.8965199,-0.4003817,0.34004226,0.42985567,-1.1502033,-0.51612484,0.2254237,0.54440695,0.35775164,0.4004409,-0.78374,-0.24426903,-0.6192483,-0.8642244,-0.37130868,2.077038,0.5623182,-0.61743927,1.9770494,-1.861326,0.37643486,-0.03837933,-0.60063666,-0.6381312,0.8758109,0.89170825,1.3454535,0.062206123,-0.10711909,-1.5513977,1.2551552,-0.21810068,0.05961648,-1.1879512,-0.3441818,-0.46626338,0.33718216,-0.12671469,-0.723243,-0.46803254,-0.12224787,-0.107508324,0.97527665,-0.49405965,-0.8153689,-0.02372006,0.2928085,-0.5474423,1.0700679,0.640895,-0.07152964,1.0761869,0.5939018,-0.6209668,0.6173155,-0.3676698,0.6075926,-1.205484,-1.704419,0.35105485,1.4951764,0.3157296,-1.1652004,-0.38250196,-1.3665054,0.22788581,0.36511332,-0.92311805,-1.1044915,1.3906016,-0.44711965,0.7310961,-0.48625478,1.2808285,-1.2250683,-0.934905,0.075925514,0.39150372,0.09315165,-0.07326643,-0.6621809,-0.7374449,1.1784956,-0.25158885,0.7279836,-1.606268,0.9229524,1.2336805,-1.5179434,-0.9429866,0.92755866,-0.101421475,0.6421608,18
2306,1.6623707,-0.38831025,-0.18071643,0.42033657,-0.9862505,0.8492979,0.24297425,-0.06280866,0.16086753,0.18456103,-1.1554211,-1.3448498,-1.1383834,-0.22853512,0.097562335,-0.1585783,-0.7694754,-1.2795602,-0.8245297,0.08227092,-0.0057262257,-0.035413936,-0.43132934,0.37278175,0.60764325,2.3181114,-0.117852405,-0.99651194,0.37067038,-0.31127486,-0.76688725,2.0273776,-0.15941772,0.6929339,0.7481568,-0.5063171,-1.4053098,1.2492557,-1.9969347,0.39688477,-0.7318744,-0.65023124,0.33891296,-0.51772267,-1.1698123,-0.019135658,0.3224647,0.11298353,0.052536912,-0.18870354,-0.76439714,1.5869105,-2.2648327,-0.5653222,1.6580447,0.5342726,-0.061869934,-1.3931028,1.6184608,-1.1011043,-1.9378108,0.20038655,0.8027993,0.80164987,-0.27754542,-1.1694378,-0.13682856,0.26720953,0.25278106,-0.33158958,-0.73179364,-0.32141626,2.1740363,0.18615775,-0.81638575,0.36166224,1.2544144,-1.1417646,-0.07467053,-0.55159646,1.2582512,0.12114127,-1.0398148,0.29311967,0.7058532,-0.00042397343,-0.23968218,0.43285656,0.13775939,0.9802172,-1.9602422,0.06380634,0.98668396,0.261745,-0.04170514,0.19854617,1.0203296,1.0734165,-0.048174888,0.5306417,18
2307,0.86511225,0.633764,0.9552235,-1.1880301,-0.83672416,-1.0280511,0.562996,-0.119062215,-1.4384502,0.47021237,-2.118345,0.04597707,-2.284093,-1.1039964,0.8327381,1.0661852,0.5599822,-0.741082,-0.60582197,-0.45898998,-1.1370547,-0.16363192,1.1896225,-1.0806454,1.520803,1.2755462,-0.32754922,-0.09658587,-0.7242744,-1.10185,-1.1168367,1.6327591,0.3773039,0.05652164,0.31823763,-0.4840725,-1.6752903,0.3552107,-1.2029833,1.1801798,0.87503,-1.5345433,1.6925219,-0.46040317,-2.109348,0.21674012,0.4825362,-0.6029948,-0.8259633,0.77852553,-0.41866526,1.9831038,-1.3921505,-0.9211123,0.47222123,1.2171769,0.35132986,-0.21122609,0.8002373,-1.8566679,-1.0547572,1.744165,-0.24567488,0.7713317,-0.25251254,-1.3978548,0.24164514,0.072420366,-0.14588499,-0.74747956,-0.6007132,-0.34363693,1.2772664,-0.6356641,0.919663,-0.0982871,2.0752962,-0.9267032,-0.93063694,0.9538213,1.9522939,0.43152487,1.0536226,0.79481816,0.6452873,-0.95655835,0.84131813,0.30454955,-0.6325965,1.1071475,-1.1740543,-0.0700144,0.18482023,0.6246428,-0.89409274,-1.1406586,1.8396134,2.0689883,-1.5466373,0.27211735,18
2308,1.2635232,0.6171675,-0.5656726,-0.043843947,-1.3189726,-0.33845326,0.8356183,0.20297773,1.397371,0.00407268,-0.61465544,-1.7684952,-1.9323804,-0.31939146,1.5995191,0.5378817,0.18480024,-0.8428799,1.3412489,0.16274743,-0.1932193,-0.5785925,0.48136052,0.10947746,-0.62698895,0.35999957,-1.6525557,-1.0031551,-0.41574767,0.5442202,-0.062804684,2.3285027,0.11365106,-0.34002152,2.2404938,-0.30104524,-1.1571714,1.3429648,-0.15823455,-0.3515633,1.7534499,-1.8831054,0.2507524,0.71636003,-1.1796885,-0.64995116,0.54971504,-0.063271694,0.6606746,-0.257948,-0.908284,1.1226183,-1.3640682,0.5127665,-0.36920553,1.3460386,0.8841275,1.397752,-1.2233268,-0.7528388,-0.18515661,-1.7566339,-0.42620438,-0.7370985,-0.5706425,-1.912536,-0.2676636,1.6725324,-0.37081662,-1.6948183,-1.6172643,-0.6983393,1.0747551,0.9433023,-1.6678526,-0.06281983,0.57250714,-0.18691038,-0.24730952,0.15382269,0.71262264,-0.90398496,1.2843757,0.46301088,1.2420576,-0.43307358,0.088677675,0.016462516,-0.578475,0.06929391,-1.0265894,-0.7816541,-0.8126211,0.2944816,0.46882752,0.03135565,0.6027804,0.19401696,0.48480627,0.22089538,18
2309,1.3208731,0.9470011,-0.16464004,-0.1359817,-1.6392019,1.8491082,0.8676947,0.922644,-0.5206515,-1.9578258,0.7570026,0.42501527,-1.9830953,-0.6825408,0.75763834,0.6866217,-0.27037528,-1.2685165,0.36077142,0.34942895,-0.5009686,1.2275321,1.4513898,0.32795498,-0.15412655,0.6220171,-2.2363322,0.44570714,-1.3997732,0.2466578,-0.9758254,0.61767685,-0.66574496,-0.8327181,0.9207681,-0.1480723,-2.468812,0.113639176,0.36895478,0.4874046,1.3989022,0.25331244,-0.72922754,-0.9229047,0.28787115,0.28256106,0.953345,1.1707747,-0.32418612,-0.16499509,-1.1870477,0.8905921,0.018897772,-0.14196469,-0.5680701,1.6262312,-0.52803737,1.579417,1.2061104,-0.6104465,-1.2908965,0.4407421,1.3750882,-0.69275206,0.40874916,-2.099158,-0.13198178,0.9703182,0.3192194,-1.400538,-1.347001,1.1172473,1.0778087,0.04350988,-1.591263,-0.8381971,1.0011288,-1.1376127,0.6193252,0.18457916,2.1761827,-1.180838,1.0617118,0.9938061,0.6402584,2.255294,-0.067365006,-0.3358789,-1.5605444,0.67051786,-1.0867109,0.29393762,-1.136366,0.4809937,-0.050455436,-0.8384567,-0.12023868,-1.0201503,0.462725,-0.8196572,18
2310,-1.1785203,2.11458,0.33763608,-1.7651187,0.5832697,1.5205839,0.23091729,1.0351914,-1.9382743,-0.12507617,-1.133982,1.7830852,-1.9484022,-0.6535961,1.2109529,0.4634579,0.48072436,-1.3515586,-0.39642113,1.1590576,-0.026058711,0.53216606,-0.26798704,-1.7045949,0.7462822,-0.14712887,-0.71307635,3.1116922,-1.2542943,0.13836503,-1.1244547,3.0555706,1.7780708,0.0789118,1.9444472,0.059993334,-1.2001973,-0.8313533,1.55387,-0.482838,0.15562965,-1.4280502,-1.3983756,1.697487,-1.1056992,0.015383769,0.8420603,0.18030155,1.7286505,0.4749293,0.93024486,-0.27159587,-0.84754646,-0.079881206,1.1995704,0.740206,0.49023324,0.72637707,0.50619453,-1.3503186,0.2538018,-0.51608795,1.1692777,0.14429522,-0.12686686,-1.5436357,-1.6822722,-0.14838503,0.26146966,-0.94320834,0.32356703,0.36874506,0.9635398,0.5689552,0.6122677,1.2440785,0.21762455,-0.23114243,0.0706409,1.2244598,-0.10494076,0.11202721,0.36670765,-1.1209873,-0.101236105,0.2704705,-1.1403359,0.6860286,-1.0118486,-0.24428767,-1.708872,-1.1086583,1.0312246,0.90043646,1.2486796,-0.16453445,0.76207185,-2.3776045,1.5066277,0.8268026,18
2311,1.1467315,-0.47235847,-0.49998412,0.18161686,0.52084756,2.0330842,-1.1227229,0.71087956,-1.3550447,-0.038410082,0.44297498,-1.1115508,-0.8086141,-0.45853615,0.67164946,0.87122303,-0.012405832,0.49162757,0.37713382,-0.29525554,-0.67856497,0.14925653,1.0008801,-0.18641382,0.03889522,1.6359229,-0.5685506,0.5544025,-2.2897937,-1.1686682,-0.10397431,0.5884615,-0.4107762,-1.0822213,-0.48605838,-0.2827974,-1.076886,0.63805544,-1.5674874,-0.69035405,-0.48225334,0.30283687,0.57405466,0.9361622,-0.06960794,0.7183721,1.319105,1.2729306,-1.1513239,-0.17777848,-0.80944437,-0.8029921,-0.17752473,0.34994856,-0.1874281,0.8050428,1.8380842,-0.5924269,-0.623643,-0.14856341,-0.8871769,1.2836754,-0.7240054,-0.80739003,0.09477239,-1.2083597,-0.00461906,0.1042055,-0.68239546,-1.3652176,-0.29935533,-1.0223756,0.25062382,-0.18175802,0.3430489,-0.9568697,0.42849633,-1.1124939,-0.2713939,0.09359263,1.0811722,-0.24129732,-0.7912356,-0.08602247,1.0900306,0.1659947,-1.0376033,-1.1777828,-0.76248896,1.0849285,-0.9837214,0.17111401,-0.7349465,-0.3237124,-0.43844748,0.27514386,-0.91553885,1.3332869,-0.3204959,1.1761041,18
2312,2.4346676,0.22573659,-0.9873344,-0.38368857,-1.4183618,0.50753736,-0.38505065,1.4862437,-0.14146213,0.11638446,-0.19312042,-0.16549744,-1.5121467,-0.40283737,1.0027434,1.0164725,1.3800297,-1.3687016,-0.68295795,-1.6701331,-1.1386461,-1.477252,0.067573,-0.3456714,0.3939782,1.3097324,-0.39000762,-0.9005795,-0.45301706,-1.2930354,0.18476707,0.5148665,-0.61295724,0.120941065,0.3187054,0.6911012,-0.9046613,1.2819352,-1.4638186,1.1505506,-0.9406065,-0.31340992,1.0050427,1.0272758,-0.7059041,0.029772539,0.6672402,-0.37079996,-0.2643796,0.67318887,-0.7761897,1.2530714,-1.6465783,-0.37446564,-0.055616245,0.38016742,1.2139387,-1.5370823,1.1484305,-1.2026635,-1.2381941,0.39001057,-0.35041732,0.8664137,-1.2323773,-1.1876798,-1.0127679,0.70397496,-1.3392217,-1.1981784,0.59620374,0.23280182,1.4193586,-0.04254853,0.3050788,-0.19763237,1.7371728,0.2845875,-0.5714168,-0.13321757,1.096958,-0.107124195,0.17940941,-0.77805895,-2.0904288,0.88544244,-0.38283116,0.823266,-0.046637148,0.8210932,-0.34050274,0.96102214,-0.7109226,1.1573678,1.0047741,-1.2346067,0.3188493,1.4164155,-0.13481244,-0.8714223,18
2313,0.06491988,1.3933345,-1.2356821,0.5250302,-0.16587126,0.97345024,0.15448979,0.42193434,-0.4027898,0.644915,-1.1593466,0.85020524,-1.4031186,1.0412481,-0.16773692,-0.20499426,1.0762994,-0.12566108,-1.2975192,1.2839483,-1.7245554,-0.0648623,-0.65654796,-0.52397716,-0.86174923,1.7609408,0.06159426,-0.74466217,-1.3205218,1.1811849,-0.78735787,1.4405712,0.13818455,1.8603475,1.6633724,1.3321384,-0.48426735,2.022729,-0.23477705,0.66979116,0.28699028,-1.3151743,0.41355047,0.26805273,-1.5357698,0.43875155,0.26620197,0.12536466,-1.5471733,-0.5984033,0.4594766,1.4024309,-1.8064238,1.0504831,0.81685096,1.6748859,-0.7931276,0.38358518,0.9916124,-2.050007,-1.0175321,0.95959556,-0.2700216,0.52032715,-1.655304,-1.7008196,-0.7714179,0.36912382,-0.32070693,-1.9657727,-0.09267311,0.81682235,0.9586721,-0.93721676,-1.4866991,1.954041,1.665023,-0.7307942,-0.42546463,-0.5307503,0.85545766,0.48221526,0.34369177,0.35847977,-0.20234407,-1.7539716,0.96853983,0.8715593,0.9531932,1.7625611,-0.67060804,-0.27522695,-0.009312851,0.7597918,0.73640776,0.48979944,-0.9456486,0.161167,-0.54037666,-0.8898165,18
2314,2.3274598,-0.7463807,-1.7638392,-2.0400026,-1.8197855,-0.45487875,0.28870106,-0.83068013,-0.66827446,-0.25750035,-0.5284806,0.7138374,0.47561076,-0.9922588,1.4944053,1.850447,0.6983303,-1.190787,1.2262131,-0.5570669,0.45182616,-0.9992926,1.5679448,-1.0760221,0.050694257,1.2202286,-2.961502,-0.1814097,-0.40895903,-0.39080247,-1.1868535,0.5737659,1.2403249,-0.68039113,0.23543037,-0.082138844,-2.047437,-0.54707146,0.8361524,1.41242,-1.3821692,1.3285607,0.5256513,-0.2751271,-0.1551981,-0.11565785,0.3018446,0.45265827,0.15844357,0.38671815,-1.579489,1.0072128,-1.9141078,-0.00036058947,0.41968176,1.0084014,0.76285493,-0.22959909,1.406745,0.24823323,-0.2218968,-0.24800372,1.6065224,-0.51726526,-1.5964465,0.24053022,0.55842084,-0.23852497,-0.78456926,0.3641513,-1.3079535,-1.4024569,0.6167967,-0.5186244,-2.1526651,-3.0153685,0.66947484,-1.3505745,0.104471564,0.07539594,-0.33474833,-1.1955699,-0.60147715,1.0561272,-0.26902747,0.005855361,-0.23898743,0.16419896,-1.6654552,-0.2252289,1.4803418,1.1847047,0.40189996,0.88340825,0.599245,-0.72664875,-0.6506872,1.1676793,-0.6761897,0.30525324,18
2315,1.803377,1.7610096,-1.3742802,0.034025975,-0.05441252,1.7285242,-0.4241137,-1.2975334,-0.5892553,1.412031,-1.0993977,0.9916111,-1.957372,-1.4500475,0.8070851,0.050890297,0.17673428,-0.16790749,0.6296312,0.03849186,-0.97146446,-0.33302695,1.413177,0.020724509,-2.321905,1.7158167,-1.756449,0.3203684,-0.6035857,-0.46606147,-0.76244074,0.9862788,-0.23356187,0.378253,1.529265,-1.3633279,-0.81431913,1.9942921,-1.2753186,0.4331149,1.2569987,-1.228356,-0.2956439,-1.001179,-0.0044375653,-0.8756787,1.9279981,1.3145317,-0.7433362,-0.985657,-0.03552915,0.34430796,-1.933843,0.06999864,-0.89428926,2.4987774,0.7193429,0.95171,-0.2433345,-1.1613842,-1.4474952,0.50040483,0.42594948,-0.20502816,-0.35504544,-1.5951099,1.9155135,0.26672104,0.26752532,-2.8100805,-1.3903509,-0.47597247,-0.22332042,-0.7876353,0.16544041,-0.16468415,0.95985353,-0.018226713,-0.31182402,-0.011748578,0.36423713,-0.24022202,1.5134264,0.35907137,1.7688518,0.3654059,-0.13073817,-1.5174991,0.14554729,1.2290542,0.06464711,-0.76544064,-0.6854312,-0.5871374,-0.011073314,0.44141513,-0.53836054,-0.37745905,0.50229734,-1.6042635,18
2316,1.0544876,1.1054809,0.049311005,2.0811727,-3.1395054,-0.027215386,0.73962593,0.98245645,-0.63067573,-0.69289076,-2.3128834,0.47387844,-1.0475659,-2.1638842,-0.004521556,0.59936273,1.0080997,-2.236234,-0.5161727,0.43117028,-1.5369279,0.25516757,0.39878842,-0.53994936,0.73827475,2.8063474,0.24961443,-0.4919577,0.090944484,-0.12392369,-1.0387665,0.34632394,-1.5579642,1.3608683,-2.7517505,0.58466446,-0.17759581,1.3718643,-1.7645388,2.460151,-2.459522,-0.67594284,0.29789668,0.09105758,-0.09462625,-0.27791363,1.5635997,0.6145746,-1.2513317,0.50238496,0.6008768,2.9000907,-1.8472736,0.47069168,1.3133682,1.2696959,-0.3362012,-2.2581913,2.4952374,-0.5517195,-2.9669132,2.7125776,-0.23902097,2.3812356,-0.8939992,-1.8774563,1.1624311,-0.7603124,0.6497308,-0.3626702,-0.6172823,-0.05305905,0.7363239,0.20392615,0.043111153,1.1470307,2.834845,0.44010973,0.26826605,-0.4608068,1.7037611,0.2121212,0.04522964,0.15452744,-0.41888592,0.19528338,0.6750771,-0.08521077,1.2875593,1.6163614,-0.8636991,1.4525152,-1.7556084,-0.15123507,1.3455687,0.2922706,-0.5992426,2.016068,1.3200045,0.0055581033,18
2317,0.05376109,3.1077974,-0.5465301,-0.30233386,-0.8004049,0.85116905,0.4589097,0.91472995,-1.1322181,0.68597925,0.66991717,0.97283584,-0.48384193,-1.1059322,0.58227,-1.565164,1.4432436,0.7079709,0.73560727,0.20469351,2.3401241,-0.6390984,-0.033400718,-0.16914012,-0.092422426,1.6720676,-0.16747318,0.13623337,1.2746922,-0.8118288,1.8669627,-0.13265209,1.3574723,0.57903594,-0.08689292,1.6998369,-0.7524351,0.6353821,-0.5791788,1.8384134,1.1677204,-0.3181739,-0.6479079,-1.7265164,-1.4706938,0.34291887,0.37656415,1.0731956,-0.43111792,-0.01976859,0.1964182,-1.4126905,-1.4750322,-0.32507163,-0.3322554,2.8014386,0.034707382,0.120180234,0.3560395,-0.36939514,-0.99925804,0.79203093,0.25120923,-0.9423577,-0.32965627,-1.0794597,0.43230912,-0.6836607,0.18048048,-1.9041107,-0.47955203,-1.2252156,0.68629676,-0.5645567,-1.3346369,1.9325584,-0.17281735,1.6273236,0.68018883,0.7796492,0.51524216,-0.7122561,1.2060757,0.065149665,-0.38907966,0.46940765,-1.5272481,2.7353299,1.1559801,0.8981784,-0.66550267,0.9221203,-1.1373873,0.43014604,1.5600564,-0.49123818,0.27380106,-0.46273863,0.056132518,0.90092313,18
