pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
18,67,6,81.5,8.66602561731732,train
18,68,6,83.8333333333333,8.65832932306612,train
18,69,6,84.8333333333333,11.1070548151464,train
18,70,6,81.3333333333333,10.4817301370846,train
18,71,6,82.6666666666667,13.2463831541544,eval
18,72,6,81.6666666666667,9.26642685541016,train
18,73,5,74.8,5.49545266561363,train
18,74,6,87.3333333333333,9.912954487269,train
18,75,5,78.2,7.49666592559652,train
18,76,6,83.5,9.60728889958036,train
18,77,6,80.6666666666667,11.7926530800608,eval
18,78,6,78.3333333333333,7.31209044437134,eval
18,79,5,81.6,6.8044103344816,eval
18,80,6,85.6666666666667,11.378341999899,train
18,81,6,85.5,10.6723942955646,eval
18,82,6,79.3333333333333,8.52447456836295,train
18,83,6,80.8333333333333,8.68139773692386,train
18,84,6,82.6666666666667,10.5767039604343,train
18,85,6,80.8333333333333,9.78604448521805,eval
18,86,6,81.1666666666667,7.67897562612792,eval
18,87,6,78.1666666666667,9.57949198374667,train
18,88,6,79.5,12.5499003980111,eval
18,89,6,77.6666666666667,7.6594168620507,eval
18,90,6,81.3333333333333,10.0133244562766,eval
18,91,6,83.5,10.0349389634417,train
18,92,6,81.6666666666667,10.15217546473,eval
18,93,6,83.0,11.7132403714771,train
18,94,6,76.8333333333333,7.83368793523629,train
18,95,6,83.0,11.4891252930761,train
18,96,6,77.5,7.14842640026461,eval
18,97,6,83.0,10.0399203184089,train
18,98,6,78.3333333333333,8.93681524183345,train
18,99,6,80.1666666666667,10.7222510074455,train
18,100,6,78.1666666666667,8.13428956127495,train
18,101,6,84.3333333333333,9.87252078583108,train
18,102,6,78.5,8.96102672688794,train
18,103,6,75.8333333333333,10.1275202624664,train
18,104,6,85.1666666666667,9.76558583325479,eval
18,105,6,83.0,11.2782977438973,train
18,106,6,78.8333333333333,7.67897562612792,train
18,107,6,80.1666666666667,11.373946837693,train
18,108,6,78.6666666666667,9.99333110962839,train
18,109,5,81.4,5.17687164221791,train
18,110,6,76.3333333333333,7.84006802691575,train
18,111,5,80.4,6.18869937870632,train
18,112,6,86.1666666666667,10.4578519145505,eval
18,113,6,72.8333333333333,10.0083298640016,eval
18,114,6,79.3333333333333,8.86942313043338,train
18,115,6,80.6666666666667,8.98146239020499,train
18,116,6,88.0,11.0815161417561,train
18,117,6,84.6666666666667,10.8012344973464,train
18,118,6,83.0,8.8090862182181,train
18,119,6,78.6666666666667,8.01664934163062,train
18,120,6,87.3333333333333,14.9888847706114,train
18,121,6,80.3333333333333,7.91622805802528,train
18,122,6,78.8333333333333,10.1472492167418,train
18,123,6,82.8333333333333,10.6848802832164,eval
18,125,6,80.6666666666667,7.52772652709081,train
18,126,6,84.1666666666667,10.3231132255084,eval
18,127,6,80.1666666666667,11.2501851836611,train
18,128,6,83.1666666666667,10.3037210107158,train
18,129,6,88.3333333333333,9.3523615556001,train
18,130,5,77.0,6.20483682299543,train
18,131,6,73.8333333333333,6.17791766428355,train
18,132,6,75.0,7.29383301152419,train
18,133,5,81.4,6.98569967862919,train
18,134,6,85.0,10.5830052442584,eval
18,135,6,80.6666666666667,12.1928941054479,train
18,136,6,83.3333333333333,9.33095207718198,train
18,137,6,77.8333333333333,9.68331899023608,train
18,138,6,81.1666666666667,8.72735164105736,train
18,139,6,79.0,9.57078889120432,train
18,140,6,79.8333333333333,8.37655458208604,eval
18,142,6,83.6666666666667,11.4309521329882,eval
18,143,6,84.8333333333333,12.1064720982897,train
18,144,6,88.5,9.43927963353136,train
18,145,6,78.5,9.41806774237688,eval
18,146,6,82.8333333333333,10.4960309958892,eval
18,147,6,83.8333333333333,10.9071841768014,train
18,148,6,80.5,7.34166193719106,eval
18,149,6,85.1666666666667,7.93515385274077,eval
18,150,6,85.3333333333333,13.980939405729,train
18,151,6,84.0,12.1819538662728,train
18,152,6,86.8333333333333,13.6735754894858,train
18,153,6,80.1666666666667,8.9981479575892,train
18,154,6,78.8333333333333,9.78604448521805,train
18,155,6,77.0,8.09938269252663,train
18,157,6,81.3333333333333,8.2138095100061,train
18,158,6,79.8333333333333,9.36838655621482,train
18,160,6,81.0,8.8994381845148,eval
18,161,6,87.3333333333333,10.6144555520604,eval
18,162,6,82.3333333333333,8.98146239020499,train
18,163,6,80.1666666666667,8.25631071766722,eval
18,164,6,80.5,9.09395403551173,train
18,165,6,84.8333333333333,9.51665207237643,train
18,166,6,88.1666666666667,9.30412095077588,train
18,167,6,86.3333333333333,14.5143607047182,train
18,168,6,79.8333333333333,11.3915173118714,train
18,169,6,84.8333333333333,12.1723730910068,train
18,170,6,83.8333333333333,11.7884123895742,train
18,171,6,77.0,7.37563556583431,train
18,172,6,80.0,10.3923048454133,eval
18,173,6,77.0,8.19756061276768,eval
18,174,6,83.3333333333333,10.8012344973464,eval
18,175,6,81.3333333333333,10.9300808170236,train
18,176,6,83.6666666666667,10.8197350552898,train
18,177,6,81.5,7.71362431027076,eval
18,178,6,81.6666666666667,10.5577775439089,train
18,179,6,81.6666666666667,9.0921211313239,train
18,180,6,90.6666666666667,13.5449867724803,train
18,181,6,83.8333333333333,10.3810725200562,train
18,182,6,85.8333333333333,9.92807467068347,train
18,183,6,84.1666666666667,8.32866535926775,eval
18,184,6,83.6666666666667,9.07009739014233,train
18,185,6,81.8333333333333,10.1669398870391,eval
18,186,6,79.6666666666667,8.75595035770913,train
18,187,6,89.3333333333333,14.1090987191481,train
18,188,6,85.8333333333333,10.0282933077701,eval
18,189,6,78.1666666666667,7.73089041874652,train
18,190,6,84.6666666666667,11.2723851365479,train
18,191,6,78.3333333333333,8.98146239020499,train
18,192,6,79.6666666666667,9.5008771524879,train
18,193,6,83.6666666666667,7.94145242803019,train
18,194,6,79.8333333333333,9.94819916701845,eval
18,195,6,80.5,9.39680796866681,eval
18,196,6,80.1666666666667,9.36838655621482,train
18,197,6,81.8333333333333,8.68139773692386,train
18,198,6,83.0,11.6275534829989,train
18,199,6,78.1666666666667,7.83368793523629,eval
18,200,6,85.0,11.4017542509914,train
19,2,6,74.0,7.69415362466854,train
19,3,6,71.8333333333333,6.58533724775479,train
19,4,6,71.6666666666667,7.31209044437134,train
19,5,6,71.1666666666667,8.51860708488581,train
19,6,6,72.6666666666667,8.2138095100061,eval
19,7,5,69.8,3.89871773792359,train
19,8,6,74.5,8.19145896650896,train
19,9,6,71.5,8.26438140455775,eval
19,10,6,73.0,9.83869910099907,eval
19,11,6,71.3333333333333,6.71317113342619,train
19,12,6,70.3333333333333,7.73735527597555,train
19,13,6,73.1666666666667,8.79583234643923,train
19,14,6,71.0,8.53229160308062,train
19,15,6,72.8333333333333,8.86378399255457,train
19,16,6,71.8333333333333,7.65288616579828,train
19,17,6,72.5,8.16700679563817,eval
19,18,6,74.3333333333333,7.17402722790112,train
19,19,6,71.6666666666667,8.54790422657312,eval
19,20,6,71.3333333333333,7.14609450445953,eval
19,21,6,71.3333333333333,7.31209044437134,eval
19,22,6,71.3333333333333,7.8655366420014,train
19,23,6,70.1666666666667,6.49358657959272,train
19,24,6,70.5,7.09224929059886,train
19,25,6,73.8333333333333,9.51665207237643,eval
19,26,5,74.2,7.22495674727538,train
19,27,6,74.8333333333333,8.28049917979989,train
19,28,6,73.8333333333333,8.54205283679905,eval
19,29,6,73.8333333333333,7.13909424693824,eval
19,30,6,75.0,6.92820323027551,train
19,31,6,70.1666666666667,7.19490560512552,train
19,32,6,71.6666666666667,6.25033332444492,train
19,33,6,73.6666666666667,12.863384728238,train
19,34,6,76.0,8.64869932417586,train
19,35,6,72.6666666666667,6.88960569747403,eval
19,36,6,72.0,8.92188320927819,train
19,37,6,72.5,7.39594483484024,train
19,38,6,72.0,9.9196774141098,eval
19,39,6,72.0,7.18331399842719,train
19,40,6,76.5,9.26822528858681,eval
19,41,6,71.3333333333333,7.22956891292051,eval
19,42,6,70.6666666666667,8.31063575586529,eval
19,43,5,72.0,7.68114574786861,train
19,44,6,72.0,7.12741187248218,train
19,45,6,70.6666666666667,7.39369100427294,train
19,46,6,73.5,8.45576726264388,train
19,47,6,70.8333333333333,6.7946057035465,train
19,48,6,71.6666666666667,9.60555394897487,train
19,49,6,71.8333333333333,7.08284312029193,train
19,50,6,72.3333333333333,6.28225012767453,train
19,51,6,75.6666666666667,8.16496580927726,eval
19,52,6,74.3333333333333,7.42069179165034,eval
19,53,6,71.0,6.81175454637056,train
19,54,6,73.0,8.39047078536121,train
19,55,6,74.0,9.01110426085505,train
19,56,6,68.8333333333333,6.85322308601337,train
19,57,6,71.6666666666667,8.64098759787715,eval
19,58,6,71.8333333333333,10.3231132255084,eval
19,59,6,75.3333333333333,8.18942407417437,eval
19,60,6,73.6666666666667,9.33095207718198,train
19,61,6,77.3333333333333,7.28468713581213,train
19,62,5,70.6,8.96102672688794,eval
19,63,6,72.5,7.60920495189872,eval
19,64,6,72.5,8.06845710157772,train
19,65,5,73.0,8.39642781187333,eval
19,66,6,72.0,7.09929573971954,eval
19,67,6,72.3333333333333,7.84006802691575,train
19,68,5,72.6,8.5615419172016,eval
19,69,6,73.5,9.48156105290685,train
19,70,5,72.4,11.458621208505,train
19,71,6,70.6666666666667,7.4475946900101,train
19,72,6,72.5,7.76530746332687,eval
19,73,6,73.3333333333333,7.55424825291482,eval
19,74,5,72.8,7.66159252375118,eval
19,75,5,67.4,5.85662018573853,train
19,76,6,72.0,6.78232998312527,train
19,77,6,72.5,9.50263121456368,eval
19,78,6,73.0,6.38748776906852,train
19,79,6,75.3333333333333,9.37372213513216,train
19,80,6,73.0,8.46167832052247,train
19,81,6,75.0,12.4739729036101,eval
19,82,6,72.3333333333333,6.31400559602751,train
19,83,6,72.1666666666667,7.11102430502573,train
19,84,6,75.6666666666667,8.71014733897577,eval
19,85,6,75.1666666666667,8.70440501508671,eval
19,86,6,74.0,9.23038460737146,train
19,87,6,73.0,7.23878442834154,train
19,88,6,74.1666666666667,9.43221430347438,eval
19,89,6,73.3333333333333,10.8750478926148,train
19,90,6,75.6666666666667,8.11582815655104,train
19,91,6,75.6666666666667,8.5945719303911,train
19,92,6,74.0,9.63327566303384,train
19,93,6,75.6666666666667,8.26236447190916,train
19,94,6,72.0,7.21110255092798,train
19,95,6,74.6666666666667,8.86942313043338,train
19,96,6,70.0,8.02496105909555,train
19,97,6,70.8333333333333,7.41395081361258,train
19,98,6,73.3333333333333,10.745541711178,eval
19,99,5,77.4,8.61974477580398,train
19,100,6,74.6666666666667,9.3523615556001,train
19,101,6,73.1666666666667,8.20771994324043,train
19,102,6,71.3333333333333,6.77249338624016,train
19,103,6,69.6666666666667,8.11582815655104,eval
19,104,6,74.1666666666667,8.28049917979989,eval
19,105,6,71.8333333333333,6.58533724775479,train
19,106,6,74.8333333333333,12.6556970043798,train
19,107,6,73.1666666666667,7.85917722580848,eval
19,108,6,73.3333333333333,10.1914997260789,eval
19,109,6,75.0,8.41427358718505,eval
19,110,6,73.5,10.1538170162752,train
19,111,6,72.6666666666667,10.0730663984045,eval
19,112,6,71.8333333333333,7.62670745909837,train
19,113,6,72.0,7.18331399842719,train
19,114,6,73.3333333333333,9.13600934033381,train
19,115,6,73.0,8.53229160308062,train
19,116,6,73.1666666666667,7.35980072193987,train
19,117,6,74.3333333333333,9.83192080250175,eval
19,118,6,72.8333333333333,9.10860399109911,train
19,119,6,73.3333333333333,7.52772652709081,eval
19,120,6,74.5,8.19145896650896,eval
19,121,6,74.5,9.00555384193554,eval
19,122,6,74.1666666666667,7.96031825159438,train
19,123,6,74.5,9.60728889958036,train
19,124,6,72.0,8.50881895447306,eval
19,125,6,70.6666666666667,7.42069179165034,eval
19,126,6,71.1666666666667,7.05454935957405,train
19,127,6,71.8333333333333,7.93515385274077,train
19,128,6,69.8333333333333,8.35264429187947,eval
19,129,6,73.0,7.29383301152419,train
19,130,6,70.0,7.61577310586391,eval
19,131,6,73.0,7.48331477354788,eval
19,132,6,75.1666666666667,6.49358657959272,train
19,133,6,73.8333333333333,6.52431350156219,train
19,134,5,77.4,9.47628619238571,train
19,135,6,71.1666666666667,7.3869253865642,eval
19,136,6,72.5,8.09320702811932,train
19,137,5,74.6,9.23579991121505,train
19,138,6,70.6666666666667,5.64505683467108,eval
19,139,6,72.1666666666667,9.32559202767667,train
19,140,6,71.6666666666667,8.64098759787715,train
19,141,6,70.5,6.65582451691749,train
19,142,6,76.3333333333333,7.8655366420014,train
19,143,6,69.1666666666667,8.35264429187947,train
19,144,5,71.6,8.5615419172016,train
19,145,6,71.5,8.09320702811932,train
19,146,6,72.1666666666667,8.70440501508671,train
19,147,6,73.3333333333333,8.68715526893969,eval
19,148,6,71.1666666666667,9.72453940640207,train
19,149,6,73.3333333333333,9.85224170768596,eval
19,150,6,76.8333333333333,7.4944423853057,train
19,151,6,70.6666666666667,5.81950742474539,train
19,152,6,71.1666666666667,7.57407860182786,eval
19,153,6,71.6666666666667,7.47440075635945,train
19,154,6,73.1666666666667,9.13053485107344,eval
19,155,6,73.1666666666667,9.23940835046631,train
19,156,6,75.0,7.4027022093287,train
19,158,6,72.6666666666667,6.74289749786148,train
19,159,6,76.0,9.71596624119289,train
19,160,6,74.0,7.09929573971954,eval
19,161,6,74.5,6.94982014155762,train
19,162,6,75.0,9.4233751915118,train
19,163,6,77.0,10.5830052442584,train
19,164,6,69.5,7.00713921654194,eval
19,166,6,73.5,8.01872807869178,eval
19,167,6,75.5,7.50333259292163,train
19,168,6,71.5,7.44983221287567,train
19,169,5,71.4,4.03732584763727,eval
19,170,6,71.1666666666667,7.19490560512552,eval
19,171,6,71.6666666666667,9.66781602362533,train
19,172,6,69.3333333333333,8.82420912414629,train
19,173,6,69.5,7.71362431027076,train
19,174,6,73.0,9.61249187255833,train
19,175,6,71.8333333333333,9.80646045557043,train
19,176,6,74.3333333333333,9.66781602362533,train
19,177,6,70.0,8.12403840463596,eval
19,178,6,70.6666666666667,7.8655366420014,eval
19,179,6,70.5,7.71362431027076,train
19,180,6,70.5,7.89303490426845,train
19,181,6,72.0,6.6332495807108,train
19,182,6,76.1666666666667,10.2453241367302,train
19,183,6,71.8333333333333,8.13428956127495,train
19,184,6,73.3333333333333,7.52772652709081,train
19,185,6,71.5,8.73498712076898,train
19,186,6,72.1666666666667,8.65832932306612,train
19,187,6,72.1666666666667,8.49509662491644,train
19,188,6,72.6666666666667,5.98887858172685,train
19,189,6,73.1666666666667,9.15241316083724,eval
19,190,6,71.3333333333333,5.95538971576728,train
19,191,6,73.8333333333333,7.35980072193987,eval
19,192,6,71.1666666666667,7.62670745909837,train
19,193,6,72.6666666666667,6.53197264742181,train
19,194,5,71.8,4.96990945591567,train
19,196,6,72.5,6.74536878161602,train
19,197,6,70.0,7.8993670632526,train
19,198,6,73.5,10.9316055545377,train
19,199,6,72.1666666666667,7.41395081361258,train
19,200,6,76.3333333333333,8.31063575586529,train
20,1,6,75.8333333333333,9.76558583325479,train
20,2,6,77.3333333333333,9.28798507032966,train
20,4,5,77.4,9.63327566303384,train
20,5,6,82.1666666666667,10.5150685526375,train
20,7,6,79.1666666666667,9.72453940640207,train
20,8,6,82.0,11.3490087672889,train
20,9,6,79.1666666666667,9.26102946041457,train
20,10,6,78.5,8.87130204648675,eval
20,11,6,79.6666666666667,10.9848380355227,train
20,12,6,79.8333333333333,10.2453241367302,train
20,13,6,81.8333333333333,9.74508423086567,train
20,14,6,78.6666666666667,9.75021367287234,train
20,15,6,79.6666666666667,10.670832519849,train
20,16,6,78.1666666666667,9.53764471275098,train
20,17,6,76.3333333333333,9.28798507032966,eval
20,18,6,82.5,10.0747208398049,train
20,19,6,75.6666666666667,9.24481836850604,train
20,20,6,78.8333333333333,10.7966044044721,train
20,21,6,78.5,8.61974477580398,train
20,22,6,82.5,10.0747208398049,train
20,23,6,79.3333333333333,8.2138095100061,eval
20,24,6,83.0,9.1214034007931,eval
20,25,6,76.8333333333333,8.32866535926775,train
20,26,6,78.0,10.1587400793602,train
20,27,6,81.1666666666667,11.754431788337,train
20,28,6,79.5,11.3622180933126,train
20,29,6,76.5,8.45576726264388,train
20,30,6,81.6666666666667,11.6218185610801,eval
20,31,6,79.1666666666667,8.65832932306612,train
20,32,6,80.5,9.97496867163,train
20,33,6,76.5,10.2127371453494,train
20,34,6,79.5,10.6723942955646,train
20,35,6,77.6666666666667,7.58067719050658,train
20,36,5,82.8,9.95991967839099,train
20,37,6,80.8333333333333,10.6097439491567,eval
20,38,6,81.3333333333333,11.6904519445001,train
20,39,5,76.4,6.34822809924155,eval
20,40,5,80.2,10.4498803820905,train
20,41,6,83.0,10.4498803820905,train
20,42,6,76.0,7.37563556583431,train
20,43,6,79.1666666666667,9.82683401033449,train
20,44,5,76.6,7.30068489937759,train
20,45,5,78.0,6.20483682299543,eval
20,46,6,79.6666666666667,10.7082522694727,train
20,47,6,82.1666666666667,11.754431788337,train
20,48,6,78.8333333333333,9.36838655621482,train
20,49,6,81.8333333333333,9.30412095077588,train
20,50,6,77.5,9.64883412646316,eval
20,52,6,81.3333333333333,11.0935416647104,train
20,53,6,77.6666666666667,7.63326055278258,train
20,54,6,81.6666666666667,10.112698288126,train
20,55,6,81.6666666666667,11.9944431578405,train
20,56,6,80.8333333333333,9.86745492346768,eval
20,57,6,80.3333333333333,10.0730663984045,train
20,58,5,78.6,10.1636607578175,train
20,59,6,79.0,9.44457516249408,train
20,60,6,81.3333333333333,8.06639117986889,train
20,61,6,78.8333333333333,10.1669398870391,train
20,62,6,79.8333333333333,8.01040989379861,eval
20,63,6,78.0,10.1784085199996,train
20,64,6,82.6666666666667,12.3234194388841,eval
20,65,6,81.0,10.4115320678563,eval
20,66,6,77.8333333333333,8.0601902376226,eval
20,67,6,80.6666666666667,10.2502032500174,eval
20,68,6,80.6666666666667,10.8934230922455,train
20,69,6,78.8333333333333,9.51665207237643,train
20,70,5,77.4,6.14817045957576,train
20,71,6,80.5,10.5593560409714,eval
20,73,6,81.8333333333333,11.8560814212229,train
20,74,6,78.5,8.40832920383116,train
20,75,6,78.1666666666667,7.98540335028023,eval
20,76,6,81.1666666666667,10.4387100097027,train
20,77,6,78.5,10.0349389634417,eval
20,78,6,81.3333333333333,11.9443152447793,train
20,79,6,83.0,12.0830459735946,eval
20,80,6,77.6666666666667,7.52772652709081,train
20,81,6,74.8333333333333,10.2648266749452,train
20,83,6,81.1666666666667,12.3355853799756,train
20,84,6,79.5,9.00555384193554,eval
20,85,6,77.8333333333333,9.84716541278081,train
20,86,6,77.8333333333333,9.30412095077588,train
20,87,6,79.5,8.68907359849138,train
20,88,6,77.0,9.1214034007931,train
20,89,6,80.1666666666667,10.1472492167418,train
20,90,6,80.1666666666667,9.74508423086567,train
20,91,6,79.1666666666667,7.90990939686838,train
20,92,6,77.3333333333333,10.745541711178,eval
20,93,6,78.8333333333333,8.88631907297204,train
20,94,6,77.8333333333333,9.10860399109911,train
20,95,6,82.0,9.4233751915118,train
20,96,6,78.0,11.4192819388962,train
20,97,6,80.6666666666667,11.6045967903528,train
20,98,6,83.0,12.0664825031987,eval
20,99,6,76.5,10.1143462467922,train
20,100,6,79.8333333333333,10.1275202624664,train
