,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
185,0.5615259408950806,0.04193888604640961,0.603276252746582,0.7267981767654419,184.0,0.9955037236213684,0.0010000000474974513,0.1163688600063324,0.7727584838867188,0.07023411244153976,0.07747489213943481,0.10084033757448196,0.7644410133361816,0.05889570713043213,0.0849141851067543,0.759860098361969,0.08319467306137085,0.7740422487258911,0.6178755760192871,0.032847970724105835,0.6505758166313171,0.6848034858703613,184.0,0.9955037236213684,0.0010000000474974513,0.07636620849370956,0.7260289192199707,0.04660136625170708,0.05255524441599846,0.07223183661699295,0.7206963300704956,0.04444444552063942,0.054233353585004807,0.716931939125061,0.0699344351887703,0.7266638278961182,"<autoencoder name=autoencoder, built=False>"
186,0.5608971118927002,0.04048861190676689,0.601220965385437,0.7262654304504395,185.0,0.9959298968315125,0.0010000000474974513,0.1551620364189148,0.7697850465774536,0.059405941516160965,0.06259097158908844,0.07339449226856232,0.7648831605911255,0.07088607549667358,0.08345120400190353,0.7587459683418274,0.08126036822795868,0.7720929384231567,0.6182448863983154,0.03287077322602272,0.6509819030761719,0.6856096386909485,185.0,0.9959298968315125,0.0010000000474974513,0.07127826660871506,0.7255396842956543,0.04808548465371132,0.04572988674044609,0.06098615750670433,0.7183107137680054,0.03703703731298447,0.04527738690376282,0.7248908281326294,0.06150484085083008,0.7265874147415161,"<autoencoder name=autoencoder, built=False>"
187,0.5542458891868591,0.043972671031951904,0.5980565547943115,0.730134129524231,186.0,0.9963157773017883,0.0010000000474974513,0.12869849801063538,0.7723382115364075,0.08392857015132904,0.07886598259210587,0.09223300963640213,0.7701713442802429,0.0661577582359314,0.08166259527206421,0.7619068026542664,0.07155025750398636,0.772565484046936,0.6179072260856628,0.03281686455011368,0.6506032347679138,0.6849370002746582,186.0,0.9963157773017883,0.0010000000474974513,0.07710427045822144,0.7238925695419312,0.043336302042007446,0.0493985153734684,0.06747404485940933,0.7281333804130554,0.043322108685970306,0.04668712243437767,0.7193402647972107,0.061817046254873276,0.7185932993888855,"<autoencoder name=autoencoder, built=False>"
188,0.5582096576690674,0.04183049499988556,0.5999006628990173,0.7234073877334595,187.0,0.9966651797294617,0.0010000000474974513,0.12427236139774323,0.7686191201210022,0.08996539562940598,0.06518443673849106,0.11009174585342407,0.7594067454338074,0.06377550959587097,0.07998084276914597,0.7575254440307617,0.07455429434776306,0.768936038017273,0.6193747520446777,0.032677099108695984,0.6519428491592407,0.6826340556144714,187.0,0.9966651797294617,0.0010000000474974513,0.07386934757232666,0.7202191948890686,0.04600771889090538,0.044023547321558,0.06704152375459671,0.7221859097480774,0.03793490305542946,0.0461895689368248,0.7204927206039429,0.06806119531393051,0.7183004021644592,"<autoencoder name=autoencoder, built=False>"
189,0.5584861636161804,0.04177441820502281,0.6001344919204712,0.7267775535583496,188.0,0.9969815611839294,0.0010000000474974513,0.12554459273815155,0.7678565979003906,0.06445992738008499,0.061277035623788834,0.06896551698446274,0.7636861801147461,0.05519053712487221,0.06669984757900238,0.7643222808837891,0.07956600189208984,0.7703543901443481,0.6173200607299805,0.03288448229432106,0.6501052379608154,0.6856746673583984,188.0,0.9969815611839294,0.0010000000474974513,0.0734296515583992,0.7222838401794434,0.04482042044401169,0.044535450637340546,0.06790657341480255,0.7226250767707825,0.037710439413785934,0.046438343822956085,0.7295776605606079,0.0693100243806839,0.7197418808937073,"<autoencoder name=autoencoder, built=False>"
190,0.5545506477355957,0.04123350605368614,0.595671534538269,0.7252205610275269,189.0,0.9972680807113647,0.0010000000474974513,0.12889812886714935,0.7676846981048584,0.06956521421670914,0.08458458632230759,0.09977324306964874,0.7629132866859436,0.0718015655875206,0.08800393342971802,0.7568967938423157,0.12755101919174194,0.7645555734634399,0.618649423122406,0.03214118629693985,0.6507028341293335,0.6840947866439819,189.0,0.9972680807113647,0.0010000000474974513,0.07858040183782578,0.724415123462677,0.051944196224212646,0.04530330002307892,0.07871972024440765,0.7226957082748413,0.03591470420360565,0.044696908444166183,0.7202810049057007,0.05869497358798981,0.7195075750350952,"<autoencoder name=autoencoder, built=False>"
191,0.5576622486114502,0.042473942041397095,0.6000310778617859,0.7249405980110168,190.0,0.9975274205207825,0.0010000000474974513,0.12946029007434845,0.7656130194664001,0.08291874080896378,0.07241910696029663,0.07623318582773209,0.761264443397522,0.07029177993535995,0.07553444057703018,0.7639954686164856,0.09203539788722992,0.7663728594779968,0.6173740029335022,0.032066360116004944,0.6493610739707947,0.6845038533210754,190.0,0.9975274205207825,0.0010000000474974513,0.07573806494474411,0.7278835773468018,0.04808548465371132,0.04922788217663765,0.07569204270839691,0.7222543358802795,0.04781144857406616,0.04842855781316757,0.7207453846931458,0.061817046254873276,0.7180228233337402,"<autoencoder name=autoencoder, built=False>"
192,0.5580516457557678,0.041175324469804764,0.5991348624229431,0.7279385924339294,191.0,0.9977620840072632,0.0010000000474974513,0.1276225447654724,0.7726566195487976,0.07473309338092804,0.08489583432674408,0.08838383853435516,0.7665557861328125,0.06079404428601265,0.0676802322268486,0.7583479285240173,0.08376068621873856,0.7696306705474854,0.6185370683670044,0.0317029245197773,0.6501690149307251,0.6835635304450989,191.0,0.9977620840072632,0.0010000000474974513,0.06879711151123047,0.7272610664367676,0.04155535623431206,0.04982510209083557,0.07136677950620651,0.7215172648429871,0.03501683473587036,0.04494568333029747,0.7169463634490967,0.060880426317453384,0.7207656502723694,"<autoencoder name=autoencoder, built=False>"
193,0.5532669425010681,0.04076188802719116,0.5939462184906006,0.7273001074790955,192.0,0.997974693775177,0.0010000000474974513,0.1437143087387085,0.7648002505302429,0.08869565278291702,0.0669185072183609,0.0918114110827446,0.7614029049873352,0.07066666334867477,0.07928641885519028,0.7570799589157104,0.08166968822479248,0.771833062171936,0.6186620593070984,0.031448062509298325,0.6500464677810669,0.6837078332901001,192.0,0.997974693775177,0.0010000000474974513,0.07273869216442108,0.726459264755249,0.04778866097331047,0.04530330002307892,0.06704152375459671,0.7176574468612671,0.038608305156230927,0.04121403023600578,0.7195520401000977,0.06244146078824997,0.7234320640563965,"<autoencoder name=autoencoder, built=False>"
194,0.5554143786430359,0.04255971685051918,0.5978960990905762,0.7286624908447266,193.0,0.9981670379638672,0.0010000000474974513,0.12266267836093903,0.7716687321662903,0.09181969612836838,0.05917753279209137,0.08913043141365051,0.767844021320343,0.07098381221294403,0.08071327954530716,0.7648593187332153,0.0833333358168602,0.7670114636421204,0.6189756989479065,0.031129082664847374,0.650047779083252,0.6826489567756653,193.0,0.9981670379638672,0.0010000000474974513,0.0705559030175209,0.7266129851341248,0.048679132014513016,0.045815203338861465,0.07871972024440765,0.7155764102935791,0.03726150467991829,0.04453105479478836,0.7194076776504517,0.07180768251419067,0.7212062478065491,"<autoencoder name=autoencoder, built=False>"
195,0.5511434078216553,0.040068887174129486,0.5911458134651184,0.7313326001167297,194.0,0.9983412027359009,0.0010000000474974513,0.12778212130069733,0.7737537026405334,0.0758483037352562,0.06614349782466888,0.09324008971452713,0.7629263401031494,0.08287292718887329,0.08637531846761703,0.7626729607582092,0.0731707289814949,0.7723212838172913,0.618438184261322,0.0316336490213871,0.6500192880630493,0.6846852898597717,194.0,0.9983412027359009,0.0010000000474974513,0.06849874556064606,0.7272405624389648,0.05075690150260925,0.04317037761211395,0.06877162307500839,0.7146782279014587,0.029629629105329514,0.04461397975683212,0.7212626338005066,0.05369965732097626,0.7294295430183411,"<autoencoder name=autoencoder, built=False>"
196,0.552696168422699,0.0405697226524353,0.5932049751281738,0.7306326627731323,195.0,0.998498797416687,0.0010000000474974513,0.120683453977108,0.773618757724762,0.0882352963089943,0.0760626420378685,0.1028277650475502,0.7646167874336243,0.07869742065668106,0.07811691612005234,0.7640894055366516,0.07020872831344604,0.7751489877700806,0.6181975603103638,0.03093073144555092,0.6490818858146667,0.6847754716873169,195.0,0.998498797416687,0.0010000000474974513,0.06650439649820328,0.7245790362358093,0.047195013612508774,0.04419418051838875,0.06704152375459671,0.7171057462692261,0.03703703731298447,0.04370179772377014,0.721900224685669,0.06462690979242325,0.7291901707649231,"<autoencoder name=autoencoder, built=False>"
197,0.5552586913108826,0.040674470365047455,0.5958779454231262,0.7260400652885437,196.0,0.9986414313316345,0.0010000000474974513,0.13029949367046356,0.7670671343803406,0.056985292583703995,0.04634397476911545,0.06849315017461777,0.7628479599952698,0.03504043072462082,0.058508045971393585,0.7564097046852112,0.06055363267660141,0.7677372694015503,0.6183164715766907,0.03132053092122078,0.6495944857597351,0.68320631980896,196.0,0.9986414313316345,0.0010000000474974513,0.07251884788274765,0.725572943687439,0.0424458310008049,0.035065267235040665,0.05536332353949547,0.7149474620819092,0.02603815868496895,0.04146280884742737,0.7177523374557495,0.04651888832449913,0.7278276681900024,"<autoencoder name=autoencoder, built=False>"
198,0.5559377074241638,0.040947578847408295,0.5968349575996399,0.7329100966453552,197.0,0.998770534992218,0.0010000000474974513,0.13520903885364532,0.7735553979873657,0.0520833320915699,0.0708460733294487,0.07789473980665207,0.7735493183135986,0.07765830308198929,0.07402031868696213,0.7688818573951721,0.07017543911933899,0.7767946124076843,0.6170073747634888,0.030405811965465546,0.6473758220672607,0.6849541068077087,197.0,0.998770534992218,0.0010000000474974513,0.0649968609213829,0.7227680087089539,0.04956960678100586,0.039160482585430145,0.06487889587879181,0.7206433415412903,0.038608305156230927,0.03864333778619766,0.7247368693351746,0.05869497358798981,0.7252758741378784,"<autoencoder name=autoencoder, built=False>"
199,0.5535473227500916,0.042743973433971405,0.5962437391281128,0.7363895773887634,198.0,0.9988874793052673,0.0010000000474974513,0.1214446946978569,0.7803746461868286,0.06791171431541443,0.06094050034880638,0.07077625393867493,0.7768856287002563,0.07033248245716095,0.06255969405174255,0.7696536779403687,0.07641196250915527,0.7824730277061462,0.6175708174705505,0.030801264569163322,0.6483378410339355,0.6856387257575989,198.0,0.9988874793052673,0.0010000000474974513,0.06565640866756439,0.7282857298851013,0.050163254141807556,0.04462076723575592,0.06790657341480255,0.7198952436447144,0.036812569946050644,0.04021892324090004,0.7227759957313538,0.06431470811367035,0.7254185080528259,"<autoencoder name=autoencoder, built=False>"
200,0.5565487742424011,0.04039928689599037,0.596907377243042,0.7317184209823608,199.0,0.9989932179450989,0.0010000000474974513,0.14364054799079895,0.7709987163543701,0.07046979665756226,0.08110830932855606,0.08520179241895676,0.7744927406311035,0.07237635552883148,0.09069981426000595,0.7666451930999756,0.08623548597097397,0.7739230990409851,0.6185359358787537,0.030267352238297462,0.6487728953361511,0.6832646131515503,199.0,0.9989932179450989,0.0010000000474974513,0.07115263491868973,0.7304861545562744,0.0430394783616066,0.04189062491059303,0.06660899519920349,0.718138575553894,0.032772164791822433,0.04569201543927193,0.7166985273361206,0.06618794798851013,0.7202155590057373,"<autoencoder name=autoencoder, built=False>"
201,0.5549028515815735,0.04215738922357559,0.5970218181610107,0.7306599617004395,200.0,0.9990890026092529,0.0010000000474974513,0.14135752618312836,0.7714486718177795,0.07575757801532745,0.09002557396888733,0.09195402264595032,0.769027829170227,0.08230958133935928,0.07905882596969604,0.7639841437339783,0.10350584238767624,0.7761883735656738,0.6185847520828247,0.030731871724128723,0.6492885947227478,0.6854139566421509,200.0,0.9990890026092529,0.0010000000474974513,0.0716080367565155,0.729302704334259,0.04096170887351036,0.03958706557750702,0.06098615750670433,0.7214996218681335,0.031200896948575974,0.039555519819259644,0.7197492718696594,0.052138619124889374,0.7242444753646851,"<autoencoder name=autoencoder, built=False>"
202,0.5585147142410278,0.03939241170883179,0.597874641418457,0.7235610485076904,201.0,0.9991756081581116,0.0010000000474974513,0.11079739034175873,0.7663416862487793,0.06920415163040161,0.06722251325845718,0.09048724174499512,0.7623383402824402,0.08122503012418747,0.0764525979757309,0.754420816898346,0.08947368711233139,0.7608620524406433,0.617971658706665,0.029846347868442535,0.6477933526039124,0.6833257079124451,201.0,0.9991756081581116,0.0010000000474974513,0.07148241251707077,0.7272226810455322,0.047195013612508774,0.03958706557750702,0.05622837319970131,0.7186174392700195,0.0285072959959507,0.04312131926417351,0.7163280248641968,0.05057758465409279,0.7238675355911255,"<autoencoder name=autoencoder, built=False>"
203,0.5533162355422974,0.04151666536927223,0.5948019623756409,0.7303287386894226,202.0,0.9992539286613464,0.0010000000474974513,0.12537340819835663,0.7688761353492737,0.07731958478689194,0.08647561818361282,0.1315789520740509,0.7670142650604248,0.09271523356437683,0.09337203949689865,0.7668812870979309,0.08912655711174011,0.7722374796867371,0.6187822222709656,0.029587488621473312,0.6483476758003235,0.682343065738678,202.0,0.9992539286613464,0.0010000000474974513,0.06845163553953171,0.7227475047111511,0.04956960678100586,0.039501748979091644,0.06271626055240631,0.7214334011077881,0.03389450162649155,0.03814578428864479,0.7210533022880554,0.050889790058135986,0.7162044644355774,"<autoencoder name=autoencoder, built=False>"
204,0.5530739426612854,0.04309818521142006,0.5961430668830872,0.7331833243370056,203.0,0.9993249177932739,0.0010000000474974513,0.14726385474205017,0.7762270569801331,0.08695652335882187,0.07063785195350647,0.09417040646076202,0.7695125341415405,0.05913272127509117,0.08908908814191818,0.7667623162269592,0.0890052393078804,0.7781440615653992,0.619106650352478,0.0298489797860384,0.6489354372024536,0.6823590993881226,203.0,0.9993249177932739,0.0010000000474974513,0.0667242482304573,0.7219610810279846,0.04155535623431206,0.04530330002307892,0.07050172984600067,0.7238785624504089,0.03434343263506889,0.03880918771028519,0.7152765989303589,0.05869497358798981,0.7203912734985352,"<autoencoder name=autoencoder, built=False>"
205,0.5529439449310303,0.0399242602288723,0.5928438901901245,0.7289766073226929,204.0,0.9993890523910522,0.0010000000474974513,0.12700948119163513,0.7672756314277649,0.08866994827985764,0.053995680063962936,0.10023310035467148,0.7636339664459229,0.05228758230805397,0.059227921068668365,0.761638343334198,0.060546875,0.7692745327949524,0.618582010269165,0.030076218768954277,0.6486399173736572,0.6822187304496765,204.0,0.9993890523910522,0.0010000000474974513,0.06867147982120514,0.7203114032745361,0.04630454257130623,0.04462076723575592,0.06314878910779953,0.7210582494735718,0.031425364315509796,0.04121403023600578,0.7191718816757202,0.06462690979242325,0.7201544046401978,"<autoencoder name=autoencoder, built=False>"
206,0.5546360015869141,0.03877418860793114,0.5933887362480164,0.7281878590583801,205.0,0.9994471669197083,0.0010000000474974513,0.12327626347541809,0.7714818120002747,0.07169811427593231,0.057395145297050476,0.09855769574642181,0.7659925818443298,0.056209150701761246,0.07776618003845215,0.7577986717224121,0.06566604226827621,0.769862711429596,0.6170978546142578,0.02948348969221115,0.6465650200843811,0.6850869655609131,205.0,0.9994471669197083,0.0010000000474974513,0.07335112988948822,0.7263798713684082,0.04660136625170708,0.03847794607281685,0.06271626055240631,0.7189550995826721,0.032098766416311264,0.04196036234498024,0.7220830917358398,0.0496409609913826,0.7257851958274841,"<autoencoder name=autoencoder, built=False>"
