,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,individual,pop,p1_id,p2_id
1928,-1.6167071,-1.4456009,1.0024397,-1.5604548,0.3130768,0.44824716,-0.7520194,-0.90150815,-0.44826117,-1.3174115,-0.67492247,-0.38744345,0.12261922,-1.4212332,-0.7173706,0.5670303,1.5269161,-2.3602774,0.018744797,1.0370749,0.15955101,-0.02578134,-0.95701385,0.5266752,0.36162102,-0.6032883,2.086673,0.6417646,-0.26497814,1.0114931,1.8567696,-0.014459908,1.0572178,-1.0905955,-1.6260097,1.0914899,-1.3018199,-0.42310366,0.2380091,0.38903922,0.512261,0.6564277,-1.8893061,0.012675792,0.7042306,2.4455776,-0.8098692,-1.3535893,-0.34758437,1.2111213,-0.0250853,1.368829,-0.23795155,-0.92926884,0.6705859,0.025584877,-3.4993718,1.1076604,-0.42968076,1.8713477,-0.29136094,2.0290413,0.039159633,-1.2194682,-1.2362309,1.5891929,0.6989126,0.5898526,-1.8549367,-0.38690543,2.3371997,0.37272102,-0.24584854,0.50225145,-0.9535202,-0.26010013,-0.26227078,-1.9628527,0.44923705,-0.7973825,0.05671355,-0.78704643,0.14420062,-0.4144368,-0.95750767,0.84028876,-0.60486317,1.3983392,1.379221,-0.9974779,0.6589081,1.084021,0.5655424,-1.9211614,-0.82272935,-1.5158117,1.0768447,1.761212,-0.28230572,0.197186,85,18,1,18
1929,0.49106386,-0.7113285,0.60582656,0.07603806,-0.32109874,1.4539189,-0.017487515,-1.5110116,1.5184414,-1.0201644,0.041341573,0.8227811,0.73869354,-0.27903688,-1.6973763,-0.61982095,-0.3533932,-0.4301686,-0.914227,-0.4949013,-0.65013564,-0.88159937,0.94550467,-1.4515015,-0.687445,2.2188954,-0.2139005,-0.011225194,2.253651,0.7109606,1.3739192,-2.150694,-1.7833459,-1.0214814,-0.10789256,1.311138,1.2074976,-0.46980557,-0.36503476,-1.3548815,-0.57565993,1.3446063,-1.9537617,0.30579475,1.8376529,-2.0449052,-0.3809926,-1.5091243,0.20927253,0.73653805,0.23709956,1.2204657,0.37982294,-0.22734383,0.67610466,0.54991,-2.4400337,-0.80980325,-0.8942497,-1.7988813,0.33676913,0.8302001,0.32052854,-0.3569731,-1.2633324,2.6700583,1.5677955,-1.6986084,0.5375395,0.74572754,0.5875435,1.6511569,0.19967005,-1.7509394,-2.2002945,0.31405818,-2.8967118,-1.2829304,-0.031933337,-0.11279565,0.3210869,0.23649737,0.47108263,-0.45736215,0.82932043,0.8761984,-0.93494415,0.20139128,1.2646,0.119018316,-0.24473807,0.23843801,0.44609514,0.9660027,-0.07508749,0.21076274,0.24419133,0.46270028,-1.0710622,0.5522952,88,18,1,18
1930,1.5109468,-0.29837155,0.43507624,-0.9373103,1.3705592,-1.216641,0.111894324,-0.063348725,0.9401551,-0.6846867,-2.0552337,-1.1374058,1.2410492,-0.1240025,-0.49979877,-0.3266649,-0.60836357,-0.746665,0.13992801,0.08866799,-1.5582305,0.19751346,0.34865165,0.85501873,-0.36336428,0.1466714,-0.17522377,-0.016653538,-0.4892132,-0.85103065,2.1523023,-0.7029704,0.34794378,-1.1704109,-0.47514743,1.9630871,-1.1955724,-0.11064473,2.2644687,-1.8668139,-1.8982453,-0.63969857,-1.7695336,1.4427676,-0.030273404,0.24013442,-0.9574953,-0.9418269,0.08142641,-1.2341282,1.0491965,2.231022,-0.07418874,-0.29771778,-0.54020154,-0.78928345,-0.91852236,-1.2558157,-0.16343601,0.6422833,0.28381386,0.32992554,0.14049372,0.42036468,-1.0360901,0.15812021,-1.6692431,2.426464,-0.77457273,0.20988369,1.1922694,0.16202593,0.5328599,-1.5044378,0.6547338,-0.023816824,-0.5866035,-2.7973256,-0.4617435,2.0983212,0.67339385,-0.71941555,0.5944844,-3.3482118,-0.04873222,-0.6545689,1.2272785,-0.022545546,0.11197832,0.48741722,-0.43511012,-0.8052786,-0.042209208,-0.99501926,-2.2232857,-1.1396254,0.14520033,1.2846456,0.34631884,-0.75185704,89,18,1,18
1931,-0.33730248,-0.9100615,-0.92339224,-0.67174155,-0.19176729,-1.3583716,1.175974,-1.4159703,1.8605683,-0.75429314,-1.8341988,0.9187499,-0.78798145,0.008192912,-2.4880338,0.073661,1.5168555,-0.41182786,1.333864,0.5091419,-0.122869626,-0.5470571,-0.8609906,-0.82332563,-0.98191446,-0.29619104,0.24775338,-2.5297346,0.6786237,0.7153114,0.94616216,-0.22881728,-1.1921825,0.21006858,-1.7403708,1.0893202,-0.57680106,-0.10261248,0.6531465,-0.5183893,-0.4974677,-0.5712116,0.07360767,-0.7476598,0.22559315,-1.2196777,-1.5032634,-1.2833159,-0.033948272,1.2934108,-0.33769622,-0.14360684,-0.9712887,-1.3204547,0.15124854,0.5278639,-2.9161224,-0.96285635,-0.55643773,-1.8411536,0.2018905,0.06880152,0.6893216,0.00033695996,0.014894366,0.9613872,-1.1316938,-0.2404938,0.724944,0.18814445,-0.59065723,0.39634532,0.10943089,-1.0127556,-0.21925904,-2.165337,-1.0792044,-2.198709,-0.14962998,-1.2060901,0.09769297,-1.25053,-0.698922,-0.6054113,-2.4916363,0.43317628,0.83767533,0.3345553,-0.10868436,0.6803435,-0.9603698,-0.0140500665,-0.7646187,0.5596237,-0.7779764,-0.9825381,1.8192958,1.5991966,0.62222254,1.1843807,90,18,1,18
1932,1.146472,0.068740964,-0.046912253,0.6870952,0.77167755,2.569831,2.1667972,-0.8957264,0.4479559,-0.17525777,1.5477868,-0.4302164,2.5479145,-1.0761087,0.28129363,0.61889553,0.1309538,-0.6780262,-0.28554893,-0.14131396,-0.20106591,-0.6851417,0.4907813,1.0822906,2.3825772,1.4139811,0.56180215,0.53438413,-0.36302844,-0.09146338,0.7111602,-0.37926722,0.9699416,-0.15621811,0.57737845,0.62280226,1.1604604,0.11549476,1.0437992,-1.0404308,0.3855229,1.1359274,-0.29672223,-0.3671902,-0.40579656,-0.34908092,0.088535115,-2.190762,1.9696923,0.5122679,1.2228653,1.3347647,-0.32985982,-2.0915916,-1.484796,2.5523875,-2.8748915,-0.85131085,-0.010541812,0.12158421,-0.57415295,0.21375185,-0.44500658,2.0145938,-1.090972,1.6464672,-0.5327388,1.4992459,-1.5511698,-0.08289635,-1.7563709,1.5538766,-0.016993158,-0.40982878,-0.8373548,0.3428291,-2.77261,-0.3455748,-0.5663067,-0.14689606,0.12601873,0.39514425,-0.41925764,-0.027147979,1.3443532,-0.9781512,0.59588003,0.732507,1.020165,0.007699132,-0.7561387,-2.0962198,1.3039422,1.8329558,1.6926033,0.15315828,-0.99899006,0.32219097,-0.9195159,-0.6675462,93,18,1,18
1933,2.8826873,0.41009653,1.0683088,0.24173933,0.793444,0.16125515,0.36855465,0.10971324,1.7104614,0.29906815,-0.06429753,0.4284202,0.20992717,-0.65517485,-0.46410364,0.50518775,-1.417745,-1.6399516,-0.5914569,1.2273432,-0.38101387,-0.4819573,-0.2685468,-0.35979995,0.10589534,-2.695087,0.43114978,0.41418082,-0.04135456,0.23765977,0.61186886,1.0657126,0.3367871,0.90801007,0.87350756,1.3981886,-0.9891224,0.62423706,1.2401485,-2.2253225,0.80126286,1.1555712,0.22366486,-2.041251,-0.20475495,-0.8882504,-0.80143625,-0.85638136,0.13544142,1.1956758,-0.5608508,-0.23529464,-0.4971631,-0.83864826,-0.124614865,0.22609013,-1.5260527,-1.2776654,-0.6418855,-0.61214983,-0.67813075,0.14965689,-1.911612,1.1656233,-1.3664973,0.3900028,-0.44480157,1.2133857,-0.19077554,-0.48858583,-0.47906741,-0.69960696,-2.2168553,-2.782085,-1.8020643,-1.4756753,-0.5198722,-0.47848856,-0.79023147,0.30173492,-0.21145394,0.26829574,1.291718,1.2186086,-1.2882147,0.8763634,-0.5222291,0.7509328,1.3035575,0.12317288,-1.0386028,0.15976721,0.88643354,0.6387389,-0.25282258,-0.33346498,1.1240429,1.4772781,-0.28152454,-0.56436396,95,18,1,18
1934,-0.29095587,1.0921241,2.1297326,-0.10498646,0.2128567,-0.22469112,1.5882541,-2.0205293,-0.13929278,-1.4289165,-0.033839285,0.63142395,0.5648842,-1.9264393,-0.110696256,-0.8619952,-0.02909325,-1.4981635,-1.0986667,-0.3577063,-0.2998067,0.4486601,0.111230075,-0.640447,-0.6581815,0.9837674,0.7901196,-1.564276,-1.1166258,1.6162513,0.544328,-1.0084331,0.37146038,-0.7563275,-1.0120989,-0.8409232,-0.3298157,0.11407778,-0.15401888,0.6836997,0.16475266,2.4808369,-1.3540695,1.0584656,0.1546098,-0.3756019,0.23014745,-2.3326755,0.2753347,1.9696386,0.21857587,1.4634194,0.5936285,-1.1892542,0.30959913,1.1516063,-1.3807633,-0.28444284,-0.80847645,-0.5782484,0.8803675,0.6429757,0.25675812,-0.027765736,-1.7570498,-1.0241532,2.0986462,0.49919656,-0.44765532,0.73354745,0.64798117,1.2248609,-1.7284389,-0.26148558,-0.72504973,0.5459055,-3.1956074,-0.47523123,-0.353618,0.089285046,1.4403569,0.05478522,-0.6169357,-1.083816,0.61422724,-0.51275533,0.39875868,0.4551675,-0.122314245,1.2612039,-0.7699548,-0.82992846,0.53314245,-0.0958395,-0.083842695,0.7767011,-0.6931272,0.1473678,-0.26593834,-1.1856523,96,18,1,18
1935,0.7412323,-1.697583,0.6367262,1.2397723,0.17115025,0.7633375,0.5770263,-0.96770924,-0.55958813,0.2603681,0.2448481,-0.28593734,0.26992446,-0.15129893,-1.5391213,-0.70066094,0.05114813,-0.20248619,1.8120087,-0.12468906,0.59280396,-0.2972844,1.2939718,0.37723795,-0.17647237,1.4839778,-2.1684768,-0.7385931,2.2717705,0.11277399,1.1892799,-1.5992209,1.6723843,0.97586685,-0.85078937,-1.1971684,0.48318017,-0.5543283,-0.20503902,-1.6786249,-0.69457334,0.41368413,-0.76864314,-0.24674508,0.71536964,0.72069305,0.7099821,-0.3473721,0.017139643,-0.13647789,1.0192338,0.6851618,-1.6596082,-0.96074367,-0.81327236,1.0196202,-0.63645625,-0.819126,-1.1709198,0.1592327,0.085843086,-0.21630481,-0.93613523,1.2893414,-1.2241611,3.2577882,0.31559512,0.94155324,1.1025676,-0.355901,-0.09125315,0.6367413,-1.3026223,-1.4248555,-0.24800189,-2.462452,-1.5770794,-1.4189439,-0.029404968,0.46952352,-0.33987936,-0.18887249,-1.8024707,-0.3699259,1.7686906,0.8995006,0.6027469,-1.6850605,-1.1167879,-0.7134751,-0.10129753,-0.4719382,1.7120025,-0.036016673,-0.4732414,-0.9273921,-1.0523287,-0.021297723,-0.21553129,-0.73885405,97,18,1,18
1936,-0.06576033,-0.17136776,3.1714156,-0.15653461,-1.1072136,-1.7560136,-0.30770162,-0.5073963,-0.07953519,-0.89710146,-1.2512431,1.3413923,1.0745448,-1.0391947,0.5746143,-0.37685186,-1.1517419,-2.3240442,0.14303836,0.28752995,0.68829644,0.32186344,-0.6131025,-0.29118994,-2.0402179,-0.10119645,1.318181,0.5595767,0.6882957,0.7230813,-0.31204164,1.194359,2.445497,-0.2235648,-0.9485242,0.72620666,0.5188601,-0.22012588,0.5869241,-0.5588741,0.11911225,0.7396595,-2.2285347,-0.8928603,0.8025323,0.39757895,0.16554724,0.48353583,-0.36919338,1.038878,0.8487532,0.8907807,-0.5622729,-1.2123141,0.4004204,-2.4393291,-1.8512185,-2.084383,-1.5405447,-0.5009606,-0.2893553,0.21067941,-0.5659841,-0.26224124,0.26097423,1.5085983,0.43398005,-0.2866399,0.9577242,-0.6366471,2.4567988,0.02519238,-1.1194465,-1.8102529,0.16281204,0.55869293,-2.084587,0.046224385,-2.121851,-0.31412944,-0.12723696,0.9891983,-1.8303235,-0.40939838,0.739138,0.6350071,1.4840025,0.18572718,-1.3890686,0.69815314,-1.9465358,0.55169284,-0.7062432,0.78122187,-1.3802915,-2.6971679,0.9957418,1.1431628,-0.5487185,2.2182236,99,18,1,18
1937,-0.21440853,-1.1873755,0.03765732,0.0628044,-0.543704,0.79337466,0.35943907,-0.2859515,0.23164445,-1.3856388,-0.47997722,0.13738313,-0.9751537,-0.6693015,-0.7572087,1.4379892,-0.7791784,-1.5612735,-1.2734133,-0.25548393,-0.8990363,0.10694466,-2.4776897,0.5606035,-0.70608836,0.48142946,1.7394075,-0.6283288,-0.53513175,-1.499081,-0.19035184,-0.31716898,1.0897344,-1.4521668,-0.49444938,2.4084167,-2.5384772,1.090591,1.1522064,-0.45725018,-0.87272555,1.2441804,-0.5164486,-0.60632503,0.95632094,2.0416737,-0.3299163,-0.47599173,1.425701,-0.52643514,-0.3187345,0.1452817,-0.19650933,-0.9404537,-1.0439744,-1.3891636,-1.8476007,1.9995848,-0.01647754,1.7721305,0.17557493,2.8015056,-1.0989761,-0.028016195,-1.0945487,1.616777,0.0043439865,0.30277482,-2.0346045,1.4367609,-0.31907535,-0.6417267,0.8208028,-0.85114324,-0.61387736,2.3381805,0.58406615,-1.0468109,-0.61078894,0.33835056,0.24109355,0.36583003,0.4923231,-1.0618324,-0.3699028,1.0009576,0.55723923,-0.022650063,-1.3760662,-0.34416193,-0.9679351,-0.51518804,-0.1616624,-1.3639212,-0.7726474,-0.57300204,0.9450249,1.7064546,0.2624352,0.9555297,100,18,1,18
1938,-0.1692359,-2.2486959,0.2756657,0.5850528,0.032696232,0.72269547,0.71398824,-1.3138087,-0.76137626,0.29176763,1.650549,0.61931825,-0.33739394,-0.71813667,-1.6644284,1.3553091,1.0279431,-2.440766,1.7162784,0.13086031,-0.75346214,-0.46967718,-0.9150031,-0.5405127,-1.8254523,0.5005359,0.06463569,-1.1255274,1.439718,0.2548118,-0.46839762,-0.23761773,0.41181558,0.16627508,-1.0386469,-0.2850082,-1.7101874,-0.2606736,0.3204465,-0.9128137,-0.08936435,0.8726698,-0.31351173,0.48277995,1.6716107,1.1265931,-0.3382777,0.5650261,-0.5781089,0.35536644,0.46665266,0.07565588,-1.7604297,-1.520218,-0.033336908,0.26204008,-1.2683574,1.9493119,0.3979767,0.4126486,0.68340206,1.1898116,-0.25125834,0.19715418,-0.8746949,1.8193521,0.6804025,-0.54052746,-1.9243745,1.0767585,-1.1587691,-0.3439209,-0.9541545,-1.6711968,-0.44847327,0.08594906,-0.613462,0.48812926,-1.9301186,-0.7316834,2.4003556,-1.5728297,1.1840525,1.2459543,-1.4879241,-0.71969473,1.0002506,0.5678605,-2.2919965,0.23279253,0.32867262,-0.2322495,1.4693048,-1.116589,-0.24289548,0.613787,0.03844972,1.5377709,0.43569076,0.81308496,101,18,1,18
1939,0.76132935,-0.41371298,0.75923854,1.1191893,-0.9125154,1.3501737,0.83653444,0.15138106,-1.1075263,-0.9222522,-1.084643,-0.10426,0.43635225,-1.5650241,1.2125167,-0.26094738,0.62542003,-1.2648056,-0.56330335,0.37271392,0.09864484,-0.2809093,-0.5794745,-1.5571914,-1.9639688,1.1082768,0.25974876,0.8111233,-0.5594572,0.6237347,1.8801131,-0.093789816,2.180059,-0.16376518,0.6862432,-0.2698525,-0.9528287,1.2026548,1.0449524,-1.4074581,0.066533506,0.8753197,-1.1970487,0.88945436,-0.2527573,0.47176236,1.636331,-0.39584428,-0.7714324,-0.03341192,0.83853424,1.168544,-0.48565233,-0.9253897,-0.78405344,-1.4312115,-2.365464,1.7555633,-0.14989205,0.794063,-0.093133,0.6440286,-1.402715,2.972835,-2.2340682,0.93044215,0.97149324,0.42706794,-0.0066099763,1.3470694,0.067991346,1.3266938,-1.4738328,-1.7744427,0.8227815,1.4884101,-2.0972733,-0.55133444,-0.8078437,0.3405427,-1.2471519,1.7336968,-1.1262889,0.18968442,2.2580001,0.94057703,0.080064535,0.35819528,-1.896448,0.37099838,-0.8149668,0.64334345,0.06279343,0.07308155,-0.900984,-0.8162763,-0.52970046,1.0536604,-0.9379488,-1.1694369,102,18,1,18
1940,-0.530133,-0.6635047,0.08070129,1.0104508,0.16874914,0.11545172,1.1312741,-2.2116413,1.1627009,-0.022328295,0.4097878,0.10721734,0.7085361,-0.9383741,-1.115042,0.016729504,0.8564408,-0.7573153,-0.41082177,0.800321,0.32673407,-0.16267762,-1.3579419,1.4776146,-1.2774096,-0.015187103,0.3877005,-0.09749961,0.9478975,0.6309462,-0.52482474,1.3435216,1.6302762,-0.94332737,-2.685124,-0.5196022,-1.2618976,0.47472563,-0.96635437,-0.03726697,0.26832014,1.5810297,-0.80749,0.41936317,0.6621346,-1.2200854,0.1475745,0.6311212,-1.4311903,0.43500894,-0.36935064,0.5329714,-0.87286973,-1.630283,-0.04709515,0.06725088,-0.17862895,-1.2619742,0.15810661,0.7682824,0.041252524,0.14889684,-0.8389686,-0.87406635,-0.81751555,2.1659193,1.1601996,1.2428337,-2.8326545,-1.808825,0.41690543,0.94411427,-2.1592681,-0.45759553,-1.0696404,-1.011955,-2.0117185,-0.4004364,-0.8940058,-2.6771727,1.629389,0.36125836,-0.11510804,0.67745584,-0.4748389,0.38858473,-0.116603315,1.2222773,-2.6718276,1.441838,-0.37336686,-0.91266876,1.1326206,1.5225229,1.5416808,-2.0837626,-1.2999109,0.42470106,1.3315057,0.401721,105,18,1,18
1941,1.4909112,0.2616386,0.16450983,1.8919578,0.8599776,-0.15707442,1.6100814,-0.72417027,2.258282,-0.38223806,0.49719545,-0.89659405,1.6613524,-1.0540222,0.044294834,-0.89546514,0.31834483,-1.1088467,-1.445999,0.649367,0.08029567,-0.03665822,-1.5814171,-1.1369439,0.13481992,0.71797216,-0.48361337,0.18349785,0.7361717,-1.0232222,0.95761025,1.6647054,-0.3870741,-0.8731566,-1.7785511,2.003473,-1.1101635,0.054320335,1.9947568,-2.0544107,-0.19048804,0.19838475,-0.7793896,0.031436145,-0.037794765,-0.633722,-0.843481,0.17068362,0.68756497,-0.39854765,0.5830239,1.5751305,-0.031536132,-0.40456653,0.6585605,0.086141646,0.25780523,-1.7924634,-0.32955158,0.39049658,0.26072434,0.01853168,-1.78402,-1.137584,-1.0262256,1.0626984,-0.16241086,-0.80881035,-0.39264375,0.22469169,0.07463279,1.2371521,0.24970731,-0.18399882,-2.1356928,-0.02934599,-1.3235043,-2.2146437,-1.4821684,0.14447871,0.70318365,-0.40962297,-0.17849022,-0.623041,-0.9049141,-0.4183569,-1.7692008,1.1392653,1.2794601,2.4680023,0.5044917,-0.1647585,-0.95805806,0.8142884,0.2212469,0.14253473,0.3521325,0.12045643,-1.1106812,0.0001553297,108,18,1,18
1942,1.3130155,-1.3912884,0.03722769,-1.7342389,0.028150842,0.3693036,-0.117255375,-0.30558413,0.25967056,-0.37343025,-1.6211371,-1.4379216,-0.4208537,-1.5837133,-1.5253965,-0.0022858381,1.4794965,-1.4556699,-0.5260689,-0.08036126,-0.6244634,-1.6607102,-2.1424203,0.6889204,-0.53106076,-2.0156415,0.03278538,-0.6253346,0.060559727,-0.6128567,0.41880262,-0.41324696,-0.37809283,-0.28683048,1.1799088,0.64046156,-2.347218,-0.3458751,0.79909253,-0.62071556,-0.50376874,-0.23888452,0.08520277,-0.74172056,0.58506733,2.4029758,-0.87753624,-0.75966793,-0.0485408,1.2336936,-0.60734266,0.38238046,-0.25147107,-2.7232616,0.5443455,-0.18455479,-2.5077746,0.97239035,-0.56615627,1.8851657,-0.0842509,1.6841369,-0.8356302,-0.41637826,0.20578292,1.467181,-1.4693117,-0.018023878,-0.49892807,1.3912357,0.3147248,-0.2798096,-1.1262634,-1.3558447,-1.7965624,0.33382684,0.6372533,-1.0789142,-0.1891881,-1.4367566,0.9722227,-1.0185171,0.3770234,-0.078633696,-2.123699,0.22506684,0.4746878,1.395438,0.5999274,0.35501313,-0.27741727,1.3472927,-0.21676427,-2.4803956,-1.4249172,-0.8974546,1.6321702,1.0551468,0.08891469,0.55253434,109,18,1,18
1943,0.3189123,-0.123627186,-0.5890029,0.85073215,-1.4712818,-1.6857346,0.03000642,-1.2841117,0.6527155,0.626441,-1.6403254,0.49876618,-0.21575457,-3.0206838,-3.86626,-1.6319968,-1.3807846,0.042837203,0.7951325,0.019405976,0.2929722,-1.3452812,-0.44228864,-0.7669717,-1.3783634,1.7879537,-1.2583412,-2.5439014,-0.28759143,-0.13405241,1.6642387,0.44109285,1.2152457,-0.72427297,-0.06356005,-0.90984726,-0.66595626,-0.25978038,-0.116337925,0.22692376,0.3008672,0.1662759,-1.0643957,1.6848909,1.461752,1.6557493,-1.6670184,1.8443425,-1.7683777,-0.1282652,-0.05617076,0.43366134,-1.4130423,-0.5945498,0.7972001,-1.7096133,0.13643965,-0.067013815,-1.2035861,-0.24768493,0.5824846,0.5583662,-0.38259032,-2.1343446,-0.2817517,2.4154758,0.5250087,0.03039214,-1.3097886,-0.36428273,0.030087803,-0.82833236,-0.8082112,-3.5354972,-1.5096186,-1.6688254,-0.6087041,-1.6758094,-1.8789759,-2.1982963,1.0535798,0.026291192,-1.2961262,0.41609514,-0.69310397,-0.27266097,-0.8078922,1.8333275,-0.12868407,-1.6310979,1.9990232,0.7328647,-1.4124069,-1.3936342,-0.5575748,-0.39938986,0.77802056,0.5574676,-0.3952732,-0.009280294,110,18,1,18
1944,0.15155284,-1.7990501,1.2103078,1.5742712,-0.27388495,0.50384176,0.57773167,-0.15740933,-0.04324633,0.5229273,0.52523506,-1.3876654,0.6100566,-0.034499988,0.96408546,1.1965619,0.152627,-2.1517804,0.13734093,0.284451,-0.48012674,-0.68600166,-0.58600134,-0.9631946,0.13622016,-0.41704586,0.30440503,0.75815994,1.9733139,-0.16073559,0.43201983,1.6332904,2.4761784,1.7556064,-0.35160857,0.22862443,1.1209005,0.492191,1.6060282,-1.9687023,1.4472718,-0.47687483,-0.54399586,-0.6513293,-0.42546043,0.8129257,0.1312731,-1.0045345,0.6957637,0.2001304,-0.012468189,1.1684408,-0.15967312,-0.763175,-0.1559433,-1.1043179,-1.358021,2.2148073,-0.11212887,0.48767045,-0.020752817,1.4951518,-0.18316486,2.3095627,-1.9718964,0.056601167,0.23945734,2.271043,-0.0167543,1.428862,-0.037488695,-0.22109777,-1.5297055,0.5078349,1.9847037,-1.276042,-1.0512923,-0.1249467,-0.4268376,1.2464447,0.046497375,0.5743967,-0.2200318,-0.1560187,0.057694256,0.8390167,1.4774721,-1.15242,-1.1864345,2.7682304,-0.33459905,-1.7988162,2.689339,0.67241037,1.1800356,-1.0385749,-1.0014883,1.4415445,0.6904024,-0.66968757,111,18,1,18
1945,-0.02355607,-2.1535556,0.24145907,0.38445163,1.5185952,0.8135623,-0.5496811,-1.2356913,1.1883395,0.071207516,0.672534,-0.7153468,-0.85974693,-0.76682407,-1.5704103,1.2432472,0.93711865,-2.0823076,-1.5001144,-1.1249689,0.06870304,-0.69710374,-2.3872392,-0.15115973,0.27954024,-0.25432056,1.006514,-0.6727843,0.8429166,-1.5496906,-1.1108981,1.0915452,0.2893709,1.4989288,-0.15555163,0.49963912,-0.32469803,1.0583771,0.87223583,-0.93180007,1.4923921,0.3781634,0.4821378,-1.5928001,0.8702363,0.49157247,-0.37165195,-0.04446292,-0.1553864,0.2941031,-1.7558974,0.8700067,-1.4489769,-1.5674517,-0.16195625,1.037956,-2.5429714,0.76541895,1.0476851,-0.4369885,-0.059922785,1.7748206,0.21026343,-1.5773692,0.19926828,1.2292683,-0.4078588,1.1183515,-0.47152257,0.20832068,-1.5967287,-0.4244694,-0.47136408,-1.1120081,-0.056246534,-0.8861853,0.97242033,-0.76478094,-0.6017531,-0.025187135,1.0035979,0.5055473,0.8895839,-0.40094838,-1.0335824,1.0125473,1.0014565,0.8629596,0.22067001,2.734836,-1.1179315,0.009305537,1.673481,-0.5095713,-1.2308936,-0.61015975,1.1131668,2.9214773,1.5996081,1.2141808,112,18,1,18
1946,0.28661558,-1.0703967,1.9393816,1.6749582,-0.24921091,-0.06920388,-0.8639433,-1.0609142,0.4943375,1.0530275,-2.4880314,0.007622868,1.2502056,-0.32981086,-0.5848904,-0.47831365,-1.1359831,-2.1454644,0.81183946,-0.53816897,-2.0693803,0.28740123,-0.49998546,-0.8327266,-1.5019393,-0.40801078,-0.8275812,-0.8116645,1.0878261,-1.0993527,1.3881326,-0.6254078,1.5362415,-0.6330883,-1.5868926,-0.37176284,-1.6980901,-0.9728321,0.35654253,0.997001,0.23311001,0.965112,0.91286194,-0.5054721,0.3284189,0.1566431,0.34044647,0.23883796,0.2515202,-1.1383324,-0.33653134,1.4566154,-0.74239075,-0.51625645,0.16018948,0.5627925,-2.0989435,-0.39006585,-0.36847168,-0.1091024,0.3039396,3.105248,0.5294664,0.85543275,0.2915098,0.6398366,3.0820372,1.6820416,-0.17252862,1.1991603,0.98162717,0.30310965,-0.3868358,-1.2098355,-1.0803748,-0.59483397,0.13639483,-1.6932874,-0.15583399,-1.2069792,-0.28689238,-0.7881257,-2.5438356,2.2299416,1.2206615,1.334664,1.0290772,-1.4702764,-1.1949899,0.3371933,-0.16170123,0.23646581,0.4420356,-0.7645025,-2.1501074,-1.6328168,0.47373134,2.2009673,0.393811,-0.015873075,114,18,1,18
1947,1.1459894,-0.83869386,-0.47620368,1.6854718,-0.22420736,-0.43347085,1.7201875,0.24167643,1.6975286,1.0758773,-0.5841218,-0.18921795,2.1434216,-0.0026939362,-0.43357128,-0.9650254,0.07540046,-1.2400213,-1.0462492,-0.19615395,-0.79276276,-0.24311483,0.0008177757,1.2684072,-0.26540452,0.51348174,0.94857657,2.5684628,-0.16843477,0.08966086,1.4986322,0.35126126,1.8461754,1.0525296,-0.82024556,2.1122832,-0.62225986,-1.7770103,0.18347973,-1.3202119,0.984168,-0.112129405,-0.5391639,-0.18300119,0.75536543,0.7518265,-2.07238,1.059149,0.38387606,1.6679142,0.612751,0.6335013,-0.32401064,-1.4207915,-0.14710781,-1.6272433,-1.9816158,-0.10522784,-0.91777027,0.0060015023,0.32007256,-0.19117153,-2.8242667,-0.8939403,-1.7445652,0.49070793,0.3573166,0.63208723,-1.264336,0.30427885,2.091023,-0.51469296,1.2147553,-0.48682332,1.4553242,-0.07165605,-1.4088432,0.50178385,-1.8903959,0.42999813,1.303392,-0.04286757,0.73762614,-1.0096756,1.1348054,1.2740883,-1.1935474,0.11879638,-1.2338344,-0.4555385,-0.1155608,0.097097516,-0.05880052,-0.9487235,0.32368916,-1.4465867,1.2071906,0.7879561,-0.40276194,0.16871941,115,18,1,18
