"","pop","individual","val_mean_oil","val_mean_protein","val_mean_silk","val_mean_starch","val_mean_tassel","val_sd_oil","val_sd_protein","val_sd_silk","val_sd_starch","val_sd_tassel","pred_oil_mean","pred_oil_sd","pred_silk_mean","pred_silk_sd","pred_starch_mean","pred_starch_sd","pred_tassel_mean","pred_tassel_sd","pred_protein_mean","pred_protein_sd","oil_mean_error","oil_sd_error","silk_mean_error","silk_sd_error","starch_mean_error","starch_sd_error","tassel_mean_error","tassel_sd_error","protein_mean_error","protein_sd_error"
"3330",25,94,4.3175,13.3375,85.3333333333333,67.905,82.3333333333333,0.663394050822486,1.20261867051309,10.5198225587063,2.38081918675064,9.87252078583108,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,15.3536659368906,30.2936676630683,5.22972726670201,7.71681428127632,1.31731834646873,13.4728755628976,4.09242015730088,4.01418542786627,2.33840077586205,33.0907298975082
"3331",25,96,4.37,14.79,86.2857142857143,67.172,79.8333333333333,0.521248501196886,1.55793132069421,14.9188279892031,1.95398822923784,13.1212296171764,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,16.3705841378776,11.2846059589747,6.2757567670696,34.9276806719877,2.42292178760435,5.42818782207639,1.08905126869861,27.7794858289935,11.9295754123097,2.73713258145222
"3332",25,102,3.915,13.3025,85.4,67.3275,84.2,0.788014382271457,1.14657097468931,12.0747670784989,3.51633687237159,11.4105214604767,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,6.65120119604725,41.3173576303512,5.30370874424561,19.6007067795299,2.18636518981039,41.4147604420866,6.21863728762204,16.95191558154,2.08144486736027,39.5965885935053
"3333",25,104,4.074,11.776,84.3333333333333,70.31,79.8333333333333,0.351254893204351,2.47112929649583,11.3078144071552,2.20564049654517,10.7594919334821,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,10.2944164660101,31.650169354574,4.10596909199888,14.1476235850828,2.14830746242413,6.60062763768963,1.08905126869861,11.926886941618,10.6115471851172,35.2290481627463
"3334",25,105,4.232,16.318,76.6666666666667,66.4,74,0.761951442022391,2.08388339405064,5.12510162500869,2.76596276186069,5.05964425626941,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,13.6435379684605,39.3100877212899,5.48343399880115,89.4211685824799,3.61374250477348,25.5212539825982,6.70798297813817,87.29023257596,20.1763954129219,23.1927289675074
"3335",25,107,4.02,13.9775,91.6,65.7275,89,0.108934230922455,1.23898816244009,13.0499042142079,2.91387914414216,13.2853302555864,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,9.08941609018033,324.50169965301,11.7132830432159,25.608439496731,4.67388083096054,29.3019964646265,11.2765085350312,28.6715549197696,6.81011771404471,29.1839595398051
"3336",25,108,4.22,11.956,81.3333333333333,70.518,76.8333333333333,0.501796771611775,0.548206165598309,10.3473023859684,1.71403617231376,8.75023809199879,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,13.3979745693187,7.84562836376271,0.568894181457848,6.17818029271254,2.43693096348508,20.187334060826,2.77298143664505,8.29670456336756,8.94626795349114,191.965699569016
"3337",25,109,4.1275,14.56,87,67.9525,82,0.161322658049017,1.68182440621289,11.933147112141,1.62218730936556,11.5758369027902,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,11.4571660042459,186.647683197267,7.04524973285718,18.6465456438226,1.24649574801456,26.9923866651272,3.70255194655824,18.1379318431908,10.5383530458832,4.83108934816022
"3338",25,110,4.282,13.07,86.5,65.694,82.3333333333333,0.697187205849333,2.6330590574463,14.4464528518249,3.02371956371619,12.7854083496252,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,14.6519039426728,33.672382698645,6.50793903767139,32.7999233534702,4.72725823236459,31.8701904415269,4.09242015730088,25.8825433185247,0.33958839694415,39.2123787750544
"3339",25,111,5.175,12.365,83.3333333333333,69.7475,79.8333333333333,0.66485587410606,0.825853094280898,13.0792456459334,1.05069421495188,13.1364632480233,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,29.3796043830966,30.4469314659333,2.95524072110286,25.7753264069205,1.35915262458211,96.066024826879,1.08905126869861,27.8632359702365,5.34262674095754,93.8085571821053
"3340",25,112,4.288,12.234,82.8333333333333,70.16,80.6666666666667,1.15155112782716,1.07486278194009,12.7814970432523,2.59197800916598,12.2909180562994,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,14.7713275845441,59.8430629265848,2.36945746589825,24.0462415609112,1.93910344474117,20.5219190495757,2.11085859030304,22.9006372699199,6.47062119110185,48.9096090554554
"3341",25,113,4.505,13.555,81.8,68.225,80.8333333333333,0.400374824383352,0.784240609337041,11.7132403714771,0.773670903334657,11.1967257118618,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,18.8766820604939,15.4986861329197,1.13614580389456,17.1191994593475,0.842103368515352,166.270111938156,2.31269187156007,15.3661549014809,3.90545336392918,104.092206832113
"3342",25,114,5.08,14.596,86.8333333333333,63.946,85,0.731744490925623,1.13403262739658,11.4090607267499,2.59578119262776,10.5830052442584,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,28.0589473784498,36.8047634790108,6.866833705473,14.9094949913843,7.59003694237262,20.6383655836299,7.10128540726794,10.4581423105283,10.7590038605138,41.1400278794489
"3343",25,115,2.882,11.534,80.6666666666667,72.45,78.8333333333333,0.38505843712351,0.992789000744871,12.9871731591854,2.11450939936431,12.1723730910068,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,26.8079622892002,20.0928527171655,0.252850494728369,25.2491110256356,5.03861280445881,2.57530276472388,0.165633070387671,22.1497778269349,12.9323374069655,61.2199536123687
"3344",25,116,4.0575,11.185,84.1428571428571,71.5125,79.7142857142857,1.01618157826247,0.284897642437888,12.2396700858121,2.0874126728241,12.0237859500005,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,9.92962481393099,54.4935992088694,3.88889148949065,20.6839128745438,3.79370736141291,1.31063171351507,0.941334798072424,21.187722947756,16.4561090435351,461.80667301188
"3345",25,117,4.84,12.674,82.1666666666667,68.39,79.5,0.770162320553271,1.36880604908073,9.60034721594311,1.02808073612922,10.7842477716343,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,24.4916224550671,39.9571169052316,1.5773232465547,1.12162790330326,0.59880833918642,100.378657818096,0.67433030965755,12.1290636514455,2.77430800472937,16.9321225271106
"3346",25,118,3.735,13.7125,82.6666666666667,68.87,78.5,0.610054642361376,1.22140288193536,11.0393236507798,1.39620915338641,10.1931349446576,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,2.15246390429049,24.1989766720225,2.17262169466022,12.0595817621004,0.102330444069132,47.5462594802228,0.590964845633436,7.03331657499706,5.00918288773455,31.0438996126658
"3347",25,119,4.742,13.056,82.1666666666667,69.582,79.1666666666667,0.598389505255565,0.785003184706916,10.1077528000375,1.87940682131358,9.64192235327928,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,22.9311372168969,22.7212947907135,1.5773232465547,3.95464173703271,1.12453648476675,9.61194548087754,0.256116963592992,1.71856661073135,0.232722146757041,103.893945610827
"3348",25,121,3.574,12.626,88.6666666666667,68.342,86.5,0.476896215124423,1.77433931366016,11.2901136693422,1.73439326566958,10.8027774206451,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,2.25532941171657,3.03389980792615,8.7925194747208,14.0130234871519,0.669463906777084,18.7766593147391,8.71224577592804,12.2797857801527,3.16502294091082,9.79324224249597
"3349",25,122,4.668,14.124,81.8333333333333,67.138,81,0.485921804408899,0.766994132963219,9.9079092984679,2.39215802153621,9.46572765295939,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,21.709394319307,4.83496365587514,1.1764162129357,2.01739744799322,2.47479076405253,13.8830143412015,2.51369456318241,0.110840312635756,7.77672191645851,108.681383296362
"3350",25,123,4.395,12.965,78.6666666666667,70.6075,76.6666666666667,0.372603453195664,0.66239464571105,10.4051269414009,1.40043743166198,9.64710664741852,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,16.8462918504039,24.1071862871123,2.80165177849265,6.69957758512382,2.56059905368468,47.1007796397836,2.99640096150723,1.77138243186176,0.467534103504821,141.634496418889
"3351",25,124,4.286,13.66,83,68.324,78.2857142857143,0.627160266598579,0.826317130404544,11.5470053837925,1.39813447135817,12.0791043502721,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,14.7315568554655,26.2664287905633,2.56550273203102,15.9260166037732,0.69598533922135,47.3430791203485,0.866305077875107,21.5486577457234,4.64410105037043,93.69971982621
"3352",25,125,3.25,12.81,82.7142857142857,69.3825,82.1428571428571,0.297545514725619,1.67552976696924,11.1012654791287,2.40058846952159,15.9940465114218,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,12.4493991746077,55.4140925956094,2.22894142886012,12.5502636849554,0.840233454877527,14.1854421739899,3.87002576925982,40.7515822320765,1.68318342325839,4.47355827257206
"3353",25,126,3.38333333333333,14.4783333333333,80.5714285714286,67.785,78.5714285714286,0.189279335022782,2.07614466419531,10.906529280774,2.898342629849,10.5649916052521,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,8.01789575885971,144.309639884405,0.371352682074392,10.9888476965407,1.49668071574773,28.9230210698222,0.499518513955554,10.3054706605509,10.033734569913,22.9064335413282
"3354",25,128,3.375,14.255,80.1666666666667,68.385,80.1666666666667,0.476410187408568,1.58091745515065,10.6848802832164,2.24454152705328,10.9437958070619,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,8.28460661258519,2.93497620503665,0.878128148541643,9.14238501688873,0.606163666256618,8.21936883267859,1.50032340479557,13.4101214775198,8.6242315221368,1.24336101514276
"3355",25,129,3.21,14.425,83.3333333333333,65.995,79.6666666666667,0.680636956583072,2.35005673690374,12.7854083496252,6.02309720990787,9.37372213513216,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,13.8506377936059,32.0595719498936,2.95524072110286,24.0694773005376,4.24960227770223,65.7974243392023,0.882124597712701,1.09345421672855,9.70110366364368,31.8921138653709
"3356",25,130,4.48,14.545,83.7142857142857,67.365,82.7142857142857,0.971836748979306,0.571693391017714,8.76953601422344,3.14848640884261,7.82547731694976,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,18.4239849737779,52.4171459604269,3.39685509779865,10.701722113753,2.12948121898552,34.5700087967216,4.53413612663975,21.0944599450561,10.4460928393304,179.970696113922
"3357",25,131,5.545,15.51,81,64.3975,77.1666666666667,1.41290480924937,0.511663952218641,9.52890339965728,3.92620575959369,9.10860399109911,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,34.0918760473444,67.271138243529,0.159712676031789,1.87979646724394,6.83570794389472,47.5306566572985,2.3290376723398,4.03591488161415,16.0179510217963,212.817418449997
"3358",25,132,3.296,13.506,74.2,68.19,72.4,0.461118206103381,1.71203971916542,7.79102047231298,2.60843823005261,6.61815684310972,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,10.8800204239912,0.283973967855316,8.99007106794373,24.6053379480984,0.89386277044962,21.0234554681946,9.06617044726829,43.185175566654,3.55682069806457,6.51069898951742
"3359",25,133,4.594,12.968,83.6666666666667,68.764,79.6666666666667,0.996007028087654,1.6976954968427,12.0111059718357,0.488497697026303,11.8434229286413,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,20.4482918333751,53.5718475142065,3.34187322819018,19.174575497918,0.0516622406631342,321.712199030329,0.882124597712701,19.9874938843351,0.444292076799815,5.72078623956665
"3360",25,135,3.80428571428571,13.1642857142857,76.8571428571429,66.8971428571429,75.8571428571429,0.484453545858876,1.98448865909968,10.9913385813341,3.69155213194357,10.9913385813341,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,3.93451628906015,4.54654203223362,5.22201284886606,11.6756588172285,2.84374202660521,44.1954411935249,4.09554648338143,13.7846639427881,1.05337973343907,19.3457740798717
"3361",25,136,4.242,12.558,76.5714285714286,69.96,78.1428571428571,0.684485208021327,2.27765669054842,14.5356704106042,2.31423853567432,12.1713950368418,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,13.8471128435938,32.4415405401503,5.61463229979469,33.2123863922449,1.65876926362264,10.9834898785886,1.05070417308155,22.1435220334279,3.72364864245421,29.7271633116846
"3362",25,137,3.905,12.8275,78.3333333333333,69.6525,76,1.06359453427203,1.43762245855208,6.83130051063973,0.387244539449343,6.51152823843988,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,6.41215177529449,56.5221852060135,3.23910561584802,42.1109695585914,1.22461502003576,431.977644738776,3.89987816292401,45.5298840469073,1.54446148134398,11.3347914779809
"3363",25,138,5.2575,12.91,86.1666666666667,66.9725,81.6666666666667,0.94492945062934,1.27731489200327,11.9568669251885,2.16117830515362,10.745541711178,3.65460547317475,0.462427661769756,80.8706327324143,9.70802738913113,68.7995250231696,2.06005438034213,78.9639074038222,9.47621949508318,13.0256157965194,1.60057396646958,30.4877703628198,51.0622024256127,6.14626762195642,18.8079331327167,2.72802273047833,4.67911067635382,3.30950113817688,11.8125474751488,0.895552258089851,25.3077041918245
